# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:24041,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
4887446 4887449 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887449 4887490 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887490 4887517 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887517 4887532 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887532 4887542 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887542 4887545 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887545 4887560 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887560 4887563 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887563 4887569 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887569 4887572 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887572 4887578 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887578 4887647 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887647 4887692 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887692 4887755 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887755 4887776 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887776 4887779 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887779 4887801 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887801 4887802 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887802 4887821 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887821 4887828 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887828 4887833 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887833 4887839 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887839 4887889 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887889 4887893 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887893 4887937 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887937 4887946 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887946 4887990 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4887990 4888004 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888004 4888038 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888038 4888049 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888049 4888070 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888070 4888100 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888100 4888102 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888102 4888111 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888111 4888120 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888120 4888127 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888127 4888151 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888151 4888169 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888169 4888211 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888211 4888248 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888248 4888266 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888266 4888276 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888276 4888282 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888282 4888290 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888290 4888293 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888293 4888330 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888330 4888345 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888345 4888350 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888350 4888372 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888372 4888375 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888375 4888403 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888403 4888404 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888404 4888408 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888408 4888459 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888459 4888474 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888474 4888541 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888541 4888579 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888579 4888596 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888596 4888612 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888612 4888613 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888613 4888705 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888705 4888709 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888709 4888719 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888719 4888722 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888722 4888740 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888740 4888741 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888741 4888755 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888755 4888758 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888758 4888764 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888764 4888779 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888779 4888824 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888824 4888850 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888850 4888878 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888878 4888911 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888911 4888951 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888951 4888959 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4888959 4889090 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889090 4889232 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889232 4889291 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889291 4889331 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889331 4889343 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889343 4889420 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889420 4889469 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889469 4889562 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889562 4889587 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889587 4889616 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889616 4889708 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889708 4889726 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889726 4889775 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889775 4889789 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889789 4889796 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889796 4889874 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889874 4889895 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889895 4889937 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889937 4889952 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889952 4889989 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889989 4889992 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4889992 4890000 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4890000 4890013 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4890013 4890019 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4890019 4890025 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4890025 4890033 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4890033 4890037 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4890037 4890042 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4890042 4890052 8.4396e-06 6.7416e-06 8.5635e-06 9.0871e-06
4890052 4890058 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890058 4890063 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890063 4890076 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890076 4890092 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890092 4890101 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890101 4890114 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890114 4890115 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890115 4890120 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890120 4890132 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890132 4890156 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890156 4890167 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890167 4890168 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890168 4890185 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890185 4890400 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890400 4890414 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890414 4890422 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890422 4890448 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890448 4890449 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890449 4890457 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890457 4890458 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890458 4890462 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890462 4890470 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890470 4890479 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890479 4890499 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890499 4890520 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890520 4890524 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890524 4890525 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890525 4890531 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890531 4890576 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890576 4890637 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4890637 4891078 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4891078 4891140 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4891140 4891184 6.9868e-03 5.3287e-03 6.9514e-03 8.0522e-03
4891184 4891185 2.6805e-02 5.4561e-03 7.2713e-03 1.1493e-01
4891185 4891195 5.0865e-02 5.9637e-03 7.8956e-03 1.1990e-01
4891195 4891243 9.2189e-02 6.8267e-03 1.0227e-01 1.2249e-01
4891243 4891253 9.6417e-02 7.1322e-03 1.0262e-01 1.2249e-01
4891253 4891294 1.0344e-01 8.1449e-02 1.0350e-01 1.2382e-01
4891294 4891297 1.0444e-01 8.3563e-02 1.0363e-01 1.2403e-01
4891297 4891324 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891324 4891351 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891351 4891382 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891382 4891396 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891396 4891398 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891398 4891403 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891403 4891414 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891414 4891465 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891465 4891483 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891483 4891536 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891536 4891562 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891562 4891593 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891593 4891594 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891594 4891601 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891601 4891614 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891614 4891630 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891630 4891660 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891660 4891679 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891679 4891684 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891684 4891705 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891705 4891723 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891723 4891773 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891773 4891774 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891774 4891785 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891785 4891821 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891821 4891831 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891831 4891832 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891832 4891836 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891836 4891843 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891843 4891844 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891844 4891865 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891865 4891883 1.0463e-01 8.3977e-02 1.0363e-01 1.2403e-01
4891883 4891928 1.0130e-01 4.4956e-03 1.0313e-01 1.2226e-01
4891928 4891980 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4891980 4891981 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4891981 4891989 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4891989 4891994 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4891994 4892012 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892012 4892023 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892023 4892037 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892037 4892064 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892064 4892117 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892117 4892130 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892130 4892135 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892135 4892136 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892136 4892144 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892144 4892147 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892147 4892153 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892153 4892157 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892157 4892227 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892227 4892254 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892254 4892264 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892264 4892273 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892273 4892281 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892281 4892282 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892282 4892287 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892287 4892288 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892288 4892298 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892298 4892299 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892299 4892308 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892308 4892327 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892327 4892352 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892352 4892367 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892367 4892389 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892389 4892414 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892414 4892428 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892428 4892446 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892446 4892450 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892450 4892464 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892464 4892485 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892485 4892486 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892486 4892490 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892490 4892494 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892494 4892533 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892533 4892545 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892545 4892563 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892563 4892564 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892564 4892575 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892575 4892591 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892591 4892597 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892597 4892603 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892603 4892621 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892621 4892632 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892632 4892633 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892633 4892655 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892655 4892678 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892678 4892724 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892724 4892731 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892731 4892735 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892735 4892744 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892744 4892747 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892747 4892752 3.8233e-03 3.1661e-03 3.7880e-03 4.7019e-03
4892752 4892757 1.9168e-02 3.1720e-03 3.8274e-03 1.6408e-01
4892757 4892769 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892769 4892772 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892772 4892793 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892793 4892794 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892794 4892822 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892822 4892836 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892836 4892845 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892845 4892846 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892846 4892885 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892885 4892894 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892894 4892897 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892897 4892914 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892914 4892950 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892950 4892961 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892961 4892964 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892964 4892966 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892966 4892972 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892972 4892986 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892986 4892988 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4892988 4893003 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893003 4893017 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893017 4893044 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893044 4893053 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893053 4893058 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893058 4893071 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893071 4893095 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893095 4893103 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893103 4893113 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893113 4893171 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893171 4893173 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893173 4893176 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893176 4893200 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893200 4893211 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893211 4893218 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893218 4893221 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893221 4893241 1.6035e-01 1.3550e-01 1.5932e-01 1.9058e-01
4893241 4893254 1.5903e-01 1.3239e-01 1.5912e-01 1.9048e-01
4893254 4893274 6.3992e-02 1.1718e-02 1.5324e-02 1.7789e-01
4893274 4893290 1.7446e-02 1.1138e-02 1.3889e-02 1.9203e-02
4893290 4893306 1.4061e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893306 4893310 1.4061e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893310 4893382 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893382 4893386 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893386 4893407 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893407 4893409 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893409 4893432 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893432 4893437 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893437 4893438 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893438 4893455 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893455 4893539 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893539 4893559 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893559 4893608 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893608 4893620 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893620 4893637 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893637 4893689 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893689 4893692 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893692 4893758 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893758 4893759 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893759 4893765 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893765 4893778 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893778 4893827 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893827 4893830 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893830 4893851 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893851 4893874 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893874 4893899 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893899 4893958 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893958 4893968 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4893968 4894006 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894006 4894013 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894013 4894031 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894031 4894096 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894096 4894115 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894115 4894124 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894124 4894130 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894130 4894138 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894138 4894151 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894151 4894158 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894158 4894172 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894172 4894202 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894202 4894231 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894231 4894232 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894232 4894249 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894249 4894272 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894272 4894273 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894273 4894282 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894282 4894289 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894289 4894340 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894340 4894372 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894372 4894381 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894381 4894429 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894429 4894462 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894462 4894463 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894463 4894493 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894493 4894496 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894496 4894500 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894500 4894503 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894503 4894511 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894511 4894521 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894521 4894532 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894532 4894533 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894533 4894538 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894538 4894550 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894550 4894552 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894552 4894562 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894562 4894565 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894565 4894567 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894567 4894570 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
4894570 4894594 1.4039e-02 1.1138e-02 1.3824e-02 1.7388e-02
