# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:14200,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2478636 2478658 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2478658 2478683 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2478683 2478692 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2478692 2478757 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2478757 2478849 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2478849 2479057 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479057 2479447 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479447 2479458 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479458 2479470 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479470 2479477 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479477 2479497 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479497 2479505 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479505 2479534 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479534 2479595 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479595 2479667 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479667 2479668 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479668 2479713 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479713 2479720 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479720 2479772 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479772 2479793 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479793 2479801 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479801 2479833 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479833 2479847 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479847 2479850 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479850 2479870 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479870 2479880 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479880 2479890 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479890 2479906 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479906 2479933 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479933 2479937 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479937 2479982 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2479982 2480013 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2480013 2480014 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2480014 2480043 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2480043 2480109 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2480109 2480122 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2480122 2480178 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2480178 2480186 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2480186 2480740 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2480740 2481684 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2481684 2481888 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2481888 2481974 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2481974 2482009 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482009 2482045 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482045 2482065 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482065 2482112 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482112 2482155 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482155 2482160 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482160 2482185 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482185 2482307 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482307 2482310 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482310 2482313 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482313 2482423 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482423 2482426 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482426 2482492 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482492 2482608 9.8725e-04 9.7689e-04 9.8531e-04 1.0102e-03
2482608 2482642 9.1750e-04 2.2338e-04 9.8502e-04 1.0102e-03
2482642 2482657 8.8176e-04 2.2184e-04 9.8460e-04 1.0085e-03
2482657 2482777 8.6434e-04 2.1987e-04 9.8455e-04 1.0085e-03
2482777 2482815 5.8167e-04 1.7347e-04 2.6827e-04 9.9607e-04
2482815 2483234 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2483234 2483294 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2483294 2483309 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2483309 2483533 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2483533 2483734 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2483734 2483954 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2483954 2483998 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2483998 2484046 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484046 2484057 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484057 2484060 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484060 2484067 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484067 2484078 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484078 2484085 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484085 2484147 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484147 2484199 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484199 2484289 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484289 2484873 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484873 2484896 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2484896 2485173 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485173 2485197 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485197 2485205 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485205 2485239 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485239 2485308 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485308 2485333 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485333 2485364 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485364 2485382 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485382 2485389 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485389 2485393 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485393 2485409 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485409 2485537 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485537 2485571 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485571 2485579 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485579 2485615 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485615 2485773 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485773 2485814 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485814 2485820 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485820 2485883 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485883 2485961 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2485961 2486142 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2486142 2486322 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2486322 2486326 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2486326 2486547 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2486547 2486582 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2486582 2486610 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2486610 2487318 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2487318 2487432 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2487432 2487433 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2487433 2487588 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2487588 2487619 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2487619 2487869 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2487869 2487874 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2487874 2488053 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2488053 2488091 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2488091 2488500 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2488500 2488574 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2488574 2488576 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2488576 2488891 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2488891 2489128 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489128 2489181 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489181 2489208 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489208 2489289 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489289 2489834 1.9127e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489834 2489849 1.9096e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489849 2489931 1.9096e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489931 2489972 1.9096e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489972 2489973 1.9096e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489973 2489997 1.9096e-04 1.7254e-04 1.7504e-04 2.6679e-04
2489997 2490023 1.9096e-04 1.7254e-04 1.7504e-04 2.6679e-04
2490023 2490050 1.6746e-04 7.3151e-07 1.7471e-04 2.2668e-04
2490050 2490334 1.6746e-04 7.3151e-07 1.7471e-04 2.2668e-04
2490334 2490412 1.6746e-04 7.3151e-07 1.7471e-04 2.2668e-04
2490412 2490431 6.3067e-05 4.1243e-08 6.0969e-06 1.7847e-04
2490431 2490473 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2490473 2490779 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2490779 2490982 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2490982 2491450 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491450 2491602 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491602 2491794 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491794 2491860 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491860 2491879 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491879 2491960 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491960 2491966 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491966 2491978 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491978 2491983 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491983 2491995 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2491995 2492010 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492010 2492023 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492023 2492087 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492087 2492122 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492122 2492154 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492154 2492161 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492161 2492200 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492200 2492224 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492224 2492231 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492231 2492272 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492272 2492280 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492280 2492305 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492305 2492326 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492326 2492390 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492390 2492395 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492395 2492398 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492398 2492413 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492413 2492420 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492420 2492444 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492444 2492450 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492450 2492464 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492464 2492482 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492482 2492508 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492508 2492520 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492520 2492531 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492531 2492536 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492536 2492547 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492547 2492551 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492551 2492606 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492606 2492618 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492618 2492622 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492622 2492629 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492629 2492650 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492650 2492652 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492652 2492757 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492757 2492758 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492758 2492769 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492769 2492789 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492789 2492794 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492794 2492817 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492817 2492840 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492840 2492867 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492867 2492868 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492868 2492877 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492877 2492878 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492878 2492890 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492890 2492897 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492897 2492903 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492903 2492912 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492912 2492932 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492932 2492933 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492933 2492938 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492938 2492948 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492948 2492957 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492957 2492961 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492961 2492970 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492970 2492981 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492981 2492983 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2492983 2493015 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493015 2493028 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493028 2493163 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493163 2493211 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493211 2493216 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493216 2493241 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493241 2493247 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493247 2493464 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493464 2493560 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493560 2493959 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2493959 2494576 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2494576 2494630 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2494630 2495336 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2495336 2495341 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2495341 2495768 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2495768 2496101 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2496101 2496518 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2496518 2496875 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2496875 2497025 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2497025 2497053 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2497053 2497175 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2497175 2498157 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2498157 2498551 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2498551 2498750 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2498750 2499035 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2499035 2499036 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2499036 2499181 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2499181 2499372 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2499372 2499475 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2499475 2499486 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2499486 2499951 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2499951 2500212 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2500212 2500346 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2500346 2500388 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2500388 2500488 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2500488 2500560 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2500560 2500686 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2500686 2501110 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2501110 2501173 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2501173 2501720 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2501720 2502239 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2502239 2502485 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2502485 2502607 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2502607 2503167 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503167 2503191 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503191 2503381 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503381 2503654 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503654 2503924 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503924 2503945 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503945 2503978 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503978 2503981 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503981 2503987 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503987 2503990 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503990 2503999 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2503999 2504014 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504014 2504068 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504068 2504069 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504069 2504082 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504082 2504083 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504083 2504092 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504092 2504095 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504095 2504140 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504140 2504158 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504158 2504163 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504163 2504509 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504509 2504512 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504512 2504563 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504563 2504584 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504584 2504587 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504587 2504590 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504590 2504637 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504637 2504647 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504647 2504677 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504677 2504719 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504719 2504740 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504740 2504835 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504835 2504845 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504845 2504850 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504850 2504856 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504856 2504857 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504857 2504863 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504863 2504884 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504884 2504901 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504901 2504905 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504905 2504956 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504956 2504971 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504971 2504999 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2504999 2505017 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505017 2505198 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505198 2505222 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505222 2505279 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505279 2505319 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505319 2505323 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505323 2505362 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505362 2505504 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505504 2505567 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505567 2505612 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505612 2505615 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505615 2505660 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505660 2505672 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505672 2505810 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505810 2505811 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505811 2505819 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505819 2505828 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505828 2505864 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505864 2505996 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2505996 2506168 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506168 2506186 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506186 2506237 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506237 2506264 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506264 2506266 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506266 2506278 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506278 2506362 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506362 2506375 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506375 2506377 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506377 2506410 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506410 2506440 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506440 2506443 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506443 2506494 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506494 2506509 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506509 2506530 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506530 2506536 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506536 2506549 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506549 2506553 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506553 2506554 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506554 2506566 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506566 2506567 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506567 2506573 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506573 2506574 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506574 2506580 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506580 2506589 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506589 2506860 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506860 2506962 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2506962 2507030 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2507030 2507032 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2507032 2507083 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2507083 2507144 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2507144 2507291 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2507291 2507347 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2507347 2507376 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2507376 2507377 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
2507377 2507383 2.8399e-06 4.1243e-08 2.0400e-06 7.9203e-06
