# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:22916,num_snp_partitions:5,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
2091445 2091460 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091460 2091462 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091462 2091472 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091472 2091482 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091482 2091499 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091499 2091516 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091516 2091522 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091522 2091530 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091530 2091540 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091540 2091551 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091551 2091555 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091555 2091561 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091561 2091577 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091577 2091579 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091579 2091584 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091584 2091601 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091601 2091603 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091603 2091609 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091609 2091620 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091620 2091645 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091645 2091719 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091719 2091731 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091731 2091733 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091733 2091765 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091765 2091812 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091812 2091829 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091829 2091835 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091835 2091841 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091841 2091879 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091879 2091934 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091934 2091964 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091964 2091976 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091976 2091990 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2091990 2092003 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092003 2092028 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092028 2092039 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092039 2092041 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092041 2092061 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092061 2092062 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092062 2092101 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092101 2092116 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092116 2092127 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092127 2092132 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092132 2092577 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092577 2092595 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092595 2092601 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092601 2092604 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092604 2092611 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092611 2092612 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092612 2092619 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092619 2092639 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092639 2092671 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092671 2092682 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092682 2092685 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092685 2092706 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092706 2092713 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092713 2092714 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092714 2092720 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092720 2092733 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092733 2092784 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092784 2092847 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092847 2092867 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092867 2092871 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092871 2092898 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092898 2092919 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092919 2092942 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092942 2092988 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2092988 2093012 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093012 2093018 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093018 2093042 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093042 2093057 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093057 2093093 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093093 2093099 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093099 2093144 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093144 2093180 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093180 2093192 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093192 2093198 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093198 2093213 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093213 2093228 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093228 2093240 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093240 2093243 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093243 2093248 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093248 2093282 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093282 2093303 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093303 2093330 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093330 2093354 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093354 2093360 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093360 2093402 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093402 2093444 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093444 2093453 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093453 2093471 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093471 2093492 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093492 2093519 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093519 2093534 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093534 2093542 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093542 2093574 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093574 2093601 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093601 2093630 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093630 2093661 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093661 2093662 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093662 2093669 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093669 2093692 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093692 2093725 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093725 2093730 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093730 2093759 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093759 2093772 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093772 2093778 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093778 2093782 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093782 2093828 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093828 2093846 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093846 2093853 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093853 2093858 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093858 2093866 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093866 2093875 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093875 2093890 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093890 2093919 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093919 2093924 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093924 2093929 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093929 2093997 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2093997 2094020 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094020 2094036 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094036 2094043 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094043 2094047 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094047 2094050 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094050 2094078 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094078 2094081 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094081 2094104 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094104 2094176 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094176 2094185 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094185 2094191 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094191 2094196 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094196 2094202 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094202 2094215 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094215 2094227 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094227 2094231 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094231 2094238 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094238 2094239 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094239 2094250 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094250 2094264 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094264 2094272 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094272 2094278 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094278 2094325 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094325 2094332 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094332 2094334 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094334 2094345 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094345 2094362 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094362 2094392 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094392 2094436 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094436 2094461 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094461 2094473 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094473 2094479 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094479 2094503 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094503 2094515 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094515 2094545 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094545 2094568 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094568 2094637 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094637 2094645 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094645 2094661 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094661 2094665 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094665 2094752 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094752 2094839 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094839 2094869 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094869 2094878 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094878 2094935 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094935 2094950 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2094950 2095067 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095067 2095109 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095109 2095139 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095139 2095283 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095283 2095322 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095322 2095337 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095337 2095340 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095340 2095391 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095391 2095442 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095442 2095445 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095445 2095481 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095481 2095499 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095499 2095511 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095511 2095532 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095532 2095553 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095553 2095598 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095598 2095649 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095649 2095721 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095721 2095757 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095757 2095760 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095760 2095836 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095836 2095850 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095850 2095864 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095864 2095867 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095867 2095872 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095872 2095905 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095905 2095914 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095914 2095955 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095955 2095960 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095960 2095974 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2095974 2096001 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096001 2096014 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096014 2096029 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096029 2096032 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096032 2096035 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096035 2096040 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096040 2096068 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096068 2096070 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096070 2096081 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096081 2096095 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096095 2096111 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096111 2096122 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096122 2096127 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096127 2096131 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096131 2096141 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096141 2096151 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096151 2096220 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096220 2096225 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096225 2096272 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096272 2096280 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096280 2096281 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096281 2096292 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096292 2096298 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096298 2096308 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096308 2096310 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096310 2096323 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096323 2096338 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096338 2096356 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096356 2096358 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096358 2096376 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096376 2096383 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096383 2096386 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096386 2096390 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096390 2096394 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096394 2096420 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096420 2096436 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096436 2096440 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096440 2096443 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096443 2096450 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096450 2096451 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096451 2096470 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096470 2096471 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096471 2096509 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096509 2096520 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096520 2096556 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096556 2096561 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096561 2096594 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096594 2096633 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096633 2096668 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096668 2096684 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096684 2096693 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096693 2096700 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096700 2096709 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096709 2096714 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096714 2096732 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096732 2096740 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096740 2096743 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096743 2096753 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096753 2096762 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096762 2096771 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096771 2096881 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096881 2096896 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096896 2096901 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096901 2096909 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096909 2096910 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096910 2096920 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096920 2096954 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096954 2096969 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096969 2096983 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096983 2096984 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2096984 2097006 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097006 2097031 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097031 2097065 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097065 2097119 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097119 2097137 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097137 2097178 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097178 2097184 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097184 2097190 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097190 2097264 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097264 2097282 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097282 2097289 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097289 2097294 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097294 2097303 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097303 2097321 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097321 2097350 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097350 2097360 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097360 2097452 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097452 2097453 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097453 2097458 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097458 2097474 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097474 2097480 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097480 2097483 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097483 2097500 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097500 2097504 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097504 2097532 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097532 2097536 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097536 2097537 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097537 2097545 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097545 2097567 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097567 2097570 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097570 2097582 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097582 2097590 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097590 2097616 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097616 2097637 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097637 2097670 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097670 2097678 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097678 2097680 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097680 2097683 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097683 2097697 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097697 2097705 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097705 2097710 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097710 2097751 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097751 2097757 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2097757 2098022 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098022 2098026 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098026 2098029 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098029 2098092 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098092 2098139 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098139 2098153 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098153 2098159 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098159 2098168 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098168 2098261 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098261 2098265 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098265 2098277 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098277 2098316 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098316 2098319 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098319 2098324 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098324 2098336 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098336 2098435 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098435 2098439 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098439 2098452 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098452 2098455 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098455 2098461 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098461 2098468 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098468 2098469 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098469 2098473 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098473 2098474 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098474 2098491 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098491 2098492 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098492 2098496 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098496 2098497 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098497 2098504 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098504 2098527 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098527 2098529 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098529 2098532 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098532 2098565 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098565 2098570 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098570 2098582 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098582 2098587 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
2098587 2098632 4.8897e-06 3.3628e-07 4.6657e-06 1.0797e-05
