# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:10605,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
1808935 1809113 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1809113 1809122 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1809122 1809192 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1809192 1809390 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1809390 1809460 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1809460 1809592 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1809592 1809601 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1809601 1809604 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1809604 1810094 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1810094 1810156 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1810156 1810191 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1810191 1810513 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1810513 1810893 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1810893 1810973 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1810973 1811134 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811134 1811296 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811296 1811714 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811714 1811716 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811716 1811723 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811723 1811729 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811729 1811733 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811733 1811736 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811736 1811742 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811742 1811744 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811744 1811915 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811915 1811927 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811927 1811931 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811931 1811950 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811950 1811975 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811975 1811978 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811978 1811981 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1811981 1812004 4.0235e-04 3.5914e-04 4.0598e-04 4.4331e-04
1812004 1812005 3.9908e-04 3.5671e-04 4.0598e-04 4.4331e-04
1812005 1812010 3.8674e-04 9.2137e-06 4.0533e-04 4.4331e-04
1812010 1812015 3.6621e-04 2.9858e-06 4.0533e-04 4.4329e-04
1812015 1812036 3.5813e-04 1.7787e-06 4.0514e-04 4.3971e-04
1812036 1812037 3.4704e-04 1.5560e-06 4.0514e-04 4.3971e-04
1812037 1812043 3.3210e-04 1.0794e-06 4.0514e-04 4.3971e-04
1812043 1812052 3.0436e-04 1.0794e-06 4.0514e-04 4.3971e-04
1812052 1812070 2.9054e-04 1.0794e-06 4.0514e-04 4.3971e-04
1812070 1812073 2.7226e-04 9.7666e-07 4.0513e-04 4.3971e-04
1812073 1812114 2.5809e-04 8.1646e-07 4.0512e-04 4.3971e-04
1812114 1812122 2.0626e-04 5.8901e-07 2.1805e-05 4.3603e-04
1812122 1812126 1.6014e-04 5.2233e-07 1.2283e-05 4.3438e-04
1812126 1812133 1.1401e-04 4.7271e-07 8.9601e-06 4.1881e-04
1812133 1812149 7.3955e-05 4.5753e-07 6.5672e-06 4.0865e-04
1812149 1812165 2.4621e-05 4.0603e-07 5.0096e-06 3.8889e-04
1812165 1812169 1.2248e-05 3.7707e-07 4.5921e-06 2.1878e-05
1812169 1812171 9.3228e-06 3.7707e-07 4.5003e-06 2.0677e-05
1812171 1812180 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812180 1812186 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812186 1812212 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812212 1812228 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812228 1812239 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812239 1812350 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812350 1812370 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812370 1812371 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812371 1812387 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812387 1812396 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812396 1812411 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812411 1812427 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812427 1812458 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812458 1812500 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812500 1812505 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812505 1812582 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812582 1812587 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812587 1812594 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812594 1812597 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812597 1812600 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812600 1812608 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812608 1812628 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812628 1812956 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1812956 1813146 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813146 1813152 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813152 1813154 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813154 1813166 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813166 1813176 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813176 1813181 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813181 1813200 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813200 1813222 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813222 1813228 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813228 1813328 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813328 1813343 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813343 1813351 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813351 1813359 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813359 1813376 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813376 1813382 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813382 1813388 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813388 1813507 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813507 1813522 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813522 1813524 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813524 1813535 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813535 1813538 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813538 1813550 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813550 1813576 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813576 1813638 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813638 1813647 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813647 1813648 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813648 1813654 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813654 1813684 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813684 1813690 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813690 1813751 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813751 1813753 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813753 1813772 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813772 1813773 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813773 1813780 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813780 1813815 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813815 1813830 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813830 1813834 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813834 1813860 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813860 1813880 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1813880 1814014 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814014 1814023 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814023 1814026 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814026 1814031 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814031 1814050 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814050 1814092 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814092 1814123 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814123 1814188 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814188 1814394 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814394 1814422 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814422 1814488 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814488 1814491 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814491 1814494 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814494 1814554 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814554 1814557 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814557 1814607 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814607 1814628 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814628 1814821 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814821 1814826 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814826 1814851 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814851 1814917 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1814917 1815033 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815033 1815085 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815085 1815223 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815223 1815337 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815337 1815350 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815350 1815364 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815364 1815369 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815369 1815400 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815400 1815442 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815442 1815451 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815451 1815452 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815452 1815456 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815456 1815487 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815487 1815496 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815496 1815547 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815547 1815595 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815595 1815601 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815601 1815604 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815604 1815607 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815607 1815649 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815649 1815730 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815730 1815736 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815736 1815757 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815757 1815772 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815772 1815793 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815793 1815820 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815820 1815823 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815823 1815880 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815880 1815895 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815895 1815908 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815908 1815930 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815930 1815933 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815933 1815938 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815938 1815957 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815957 1815972 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815972 1815979 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815979 1815999 6.1409e-06 3.7707e-07 4.3944e-06 1.9369e-05
1815999 1816008 9.0247e-04 1.0732e-06 1.6004e-03 1.6350e-03
1816008 1816034 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816034 1816049 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816049 1816050 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816050 1816106 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816106 1816111 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816111 1816116 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816116 1816120 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816120 1816165 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816165 1816166 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816166 1816205 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816205 1816210 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816210 1816211 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816211 1816217 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816217 1816218 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816218 1816222 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816222 1816228 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816228 1816247 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816247 1816252 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816252 1816259 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816259 1816273 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816273 1816289 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816289 1816296 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816296 1816314 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816314 1816330 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816330 1816331 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816331 1816348 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816348 1816372 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816372 1816386 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816386 1816389 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816389 1816392 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816392 1816397 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816397 1816399 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816399 1816405 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816405 1816418 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816418 1816422 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816422 1816424 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816424 1816447 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816447 1816450 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816450 1816453 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816453 1816458 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816458 1816461 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816461 1816473 1.6313e-03 1.5851e-03 1.6267e-03 1.6965e-03
1816473 1816518 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816518 1816537 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816537 1816541 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816541 1816567 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816567 1816579 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816579 1816588 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816588 1816594 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816594 1816603 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816603 1816618 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816618 1816629 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816629 1816702 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816702 1816729 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816729 1816752 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816752 1816795 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816795 1816818 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816818 1816822 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816822 1816825 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816825 1816840 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816840 1816888 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816888 1816889 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816889 1816893 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816893 1816894 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816894 1816900 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816900 1816908 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816908 1816912 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816912 1816927 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816927 1816930 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816930 1816935 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816935 1816944 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816944 1816971 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816971 1816983 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1816983 1817022 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817022 1817025 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817025 1817064 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817064 1817066 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817066 1817124 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817124 1817141 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817141 1817175 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817175 1817178 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817178 1817190 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817190 1817196 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817196 1817205 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817205 1817228 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817228 1817232 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817232 1817256 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817256 1817270 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817270 1817284 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817284 1817309 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817309 1817310 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817310 1817316 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817316 1817322 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817322 1817327 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817327 1817330 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817330 1817340 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817340 1817346 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817346 1817349 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817349 1817352 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817352 1817356 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817356 1817388 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817388 1817397 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817397 1817399 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817399 1817415 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817415 1817418 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817418 1817451 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817451 1817463 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817463 1817499 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817499 1817505 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817505 1817511 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817511 1817523 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817523 1817524 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817524 1817547 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817547 1817564 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817564 1817568 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817568 1817580 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817580 1817601 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817601 1817606 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817606 1817613 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817613 1817636 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817636 1817655 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817655 1817679 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817679 1817682 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817682 1817688 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817688 1817695 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817695 1817708 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817708 1817709 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817709 1817733 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817733 1817773 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817773 1817775 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817775 1817786 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817786 1817854 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817854 1817869 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817869 1817880 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817880 1817883 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817883 1817914 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817914 1817916 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817916 1817963 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1817963 1818002 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818002 1818004 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818004 1818014 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818014 1818016 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818016 1818030 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818030 1818039 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818039 1818150 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818150 1818177 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818177 1818189 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818189 1818197 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818197 1818220 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818220 1818226 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818226 1818229 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818229 1818292 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818292 1818299 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818299 1818421 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818421 1818615 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818615 1818676 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818676 1818902 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1818902 1819023 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819023 1819033 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819033 1819039 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819039 1819076 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819076 1819182 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819182 1819432 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819432 1819441 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819441 1819449 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819449 1819462 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819462 1819478 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819478 1819504 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819504 1819522 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819522 1819558 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819558 1819579 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819579 1819601 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819601 1819603 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819603 1819607 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
1819607 1819612 5.8703e-06 3.3875e-07 6.1412e-06 1.0526e-05
