# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:15254,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2524500 2524509 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524509 2524516 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524516 2524526 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524526 2524533 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524533 2524551 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524551 2524592 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524592 2524608 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524608 2524656 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524656 2524671 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524671 2524685 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524685 2524687 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524687 2524705 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524705 2524714 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524714 2524725 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524725 2524726 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524726 2524743 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524743 2524807 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524807 2524812 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524812 2524813 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524813 2524822 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524822 2524824 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524824 2524864 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524864 2524882 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524882 2524900 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524900 2524903 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524903 2524906 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524906 2524948 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2524948 2525044 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2525044 2525047 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2525047 2525077 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2525077 2525097 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2525097 2525113 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2525113 2525116 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2525116 2525240 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2525240 2525556 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2525556 2525808 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2525808 2526090 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2526090 2526091 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2526091 2526123 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2526123 2526127 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2526127 2526132 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2526132 2526152 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2526152 2526334 3.1249e-05 1.2527e-05 3.6781e-05 4.9138e-05
2526334 2526367 1.2978e-04 1.2527e-05 4.2359e-05 8.4430e-04
2526367 2526674 4.8265e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526674 2526676 4.8265e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526676 2526716 4.8265e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526716 2526733 4.8265e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526733 2526753 4.8390e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526753 2526760 4.8390e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526760 2526771 4.8390e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526771 2526774 4.8390e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526774 2526786 4.8390e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526786 2526798 4.8390e-04 1.2527e-05 7.4769e-04 9.0989e-04
2526798 2527683 4.8390e-04 1.2527e-05 7.4769e-04 9.0989e-04
2527683 2527716 4.8390e-04 1.2527e-05 7.4769e-04 9.0989e-04
2527716 2527748 4.8393e-04 1.2527e-05 7.4769e-04 9.0989e-04
2527748 2527759 4.8393e-04 1.2527e-05 7.4769e-04 9.0989e-04
2527759 2527995 4.8474e-04 1.2527e-05 7.4769e-04 9.0989e-04
2527995 2528232 4.8474e-04 1.2527e-05 7.4769e-04 9.0989e-04
2528232 2528250 4.8474e-04 1.2527e-05 7.4769e-04 9.0989e-04
2528250 2528288 1.5311e-04 4.4691e-06 1.2993e-05 8.6643e-04
2528288 2528393 1.6459e-05 4.4691e-06 1.2869e-05 1.3349e-05
2528393 2528678 1.6459e-05 4.4691e-06 1.2869e-05 1.3349e-05
2528678 2529116 1.6459e-05 4.4691e-06 1.2869e-05 1.3349e-05
2529116 2529158 1.6459e-05 4.4691e-06 1.2869e-05 1.3349e-05
2529158 2529188 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2529188 2529206 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2529206 2529215 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2529215 2529380 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2529380 2529383 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2529383 2529388 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2529388 2529885 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2529885 2530121 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2530121 2530193 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2530193 2530465 1.6456e-05 4.4691e-06 1.2869e-05 1.3349e-05
2530465 2530480 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2530480 2530695 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2530695 2530700 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2530700 2530737 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2530737 2530745 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2530745 2530776 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2530776 2531202 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531202 2531307 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531307 2531320 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531320 2531421 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531421 2531423 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531423 2531436 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531436 2531444 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531444 2531574 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531574 2531602 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531602 2531612 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531612 2531662 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531662 2531696 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531696 2531719 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531719 2531797 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531797 2531815 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531815 2531846 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531846 2531861 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531861 2531867 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531867 2531886 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531886 2531909 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531909 2531948 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531948 2531963 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531963 2531966 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2531966 2532005 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2532005 2532011 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2532011 2532014 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2532014 2532074 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2532074 2532233 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2532233 2532331 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2532331 2532339 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2532339 2533071 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533071 2533088 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533088 2533092 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533092 2533167 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533167 2533185 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533185 2533278 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533278 2533284 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533284 2533296 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533296 2533310 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533310 2533337 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533337 2533344 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533344 2533371 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533371 2533384 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533384 2533886 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2533886 2534151 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534151 2534166 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534166 2534169 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534169 2534172 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534172 2534175 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534175 2534178 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534178 2534187 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534187 2534196 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534196 2534214 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534214 2534229 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534229 2534250 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534250 2534271 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534271 2534280 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534280 2534306 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534306 2534307 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534307 2534337 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534337 2534353 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534353 2534359 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534359 2534389 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534389 2534434 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534434 2534437 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534437 2534446 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534446 2534461 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534461 2534491 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534491 2534548 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534548 2534563 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534563 2534566 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534566 2534593 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534593 2534626 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534626 2534711 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534711 2534734 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534734 2534773 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534773 2534788 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534788 2534794 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534794 2534796 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534796 2534848 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534848 2534878 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534878 2534881 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534881 2534884 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534884 2534893 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534893 2534896 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534896 2534914 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2534914 2535112 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2535112 2535178 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2535178 2535202 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2535202 2535475 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2535475 2535478 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2535478 2535494 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2535494 2535556 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2535556 2536419 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536419 2536429 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536429 2536481 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536481 2536631 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536631 2536655 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536655 2536658 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536658 2536679 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536679 2536688 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536688 2536913 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536913 2536946 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536946 2536991 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2536991 2537039 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537039 2537054 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537054 2537060 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537060 2537063 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537063 2537081 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537081 2537099 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537099 2537102 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537102 2537117 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537117 2537141 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537141 2537216 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537216 2537498 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537498 2537579 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537579 2537960 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2537960 2538550 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2538550 2538721 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2538721 2538930 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2538930 2539053 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2539053 2539461 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2539461 2539752 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2539752 2539767 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2539767 2539776 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2539776 2539779 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2539779 2539783 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2539783 2539794 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2539794 2540285 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2540285 2541432 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2541432 2541654 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2541654 2542044 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542044 2542335 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542335 2542362 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542362 2542365 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542365 2542428 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542428 2542437 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542437 2542494 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542494 2542509 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542509 2542585 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542585 2542647 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2542647 2543454 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2543454 2543610 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2543610 2543712 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2543712 2543886 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2543886 2543927 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2543927 2544313 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544313 2544339 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544339 2544401 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544401 2544423 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544423 2544442 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544442 2544464 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544464 2544488 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544488 2544496 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544496 2544530 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544530 2544532 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544532 2544551 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544551 2544561 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544561 2544566 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544566 2544628 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544628 2544648 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544648 2544656 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544656 2544659 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544659 2544662 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544662 2544667 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544667 2544673 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544673 2544702 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544702 2544788 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544788 2544807 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544807 2544811 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544811 2544825 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544825 2544896 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544896 2544899 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544899 2544988 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544988 2544990 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2544990 2545008 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545008 2545011 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545011 2545018 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545018 2545020 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545020 2545063 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545063 2545144 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545144 2545162 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545162 2545167 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545167 2545170 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545170 2545176 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545176 2545189 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545189 2545202 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545202 2545203 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545203 2545252 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545252 2545259 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545259 2545369 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545369 2545371 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545371 2545391 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545391 2545539 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545539 2545628 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545628 2545638 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545638 2545653 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545653 2545686 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545686 2545692 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545692 2545701 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545701 2545746 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545746 2545815 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545815 2545818 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545818 2545821 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545821 2545824 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545824 2545830 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545830 2545864 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545864 2545931 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545931 2545940 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545940 2545943 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545943 2545949 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545949 2545967 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545967 2545983 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2545983 2546012 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546012 2546045 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546045 2546138 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546138 2546156 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546156 2546162 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546162 2546169 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546169 2546174 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546174 2546177 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546177 2546180 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546180 2546210 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546210 2546294 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546294 2546303 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546303 2546353 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546353 2546374 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546374 2546380 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546380 2546424 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546424 2546426 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546426 2546461 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546461 2546516 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546516 2546646 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546646 2546684 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546684 2546700 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546700 2546778 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546778 2546784 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546784 2546792 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546792 2546793 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546793 2546815 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546815 2546844 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546844 2546870 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546870 2546915 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546915 2546927 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546927 2546936 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2546936 2547050 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2547050 2547101 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2547101 2547375 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2547375 2547942 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2547942 2549470 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2549470 2550358 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2550358 2550947 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2550947 2552345 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552345 2552546 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552546 2552613 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552613 2552617 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552617 2552621 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552621 2552636 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552636 2552644 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552644 2552673 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552673 2552681 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552681 2552819 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
2552819 2552830 1.2343e-05 4.2079e-06 1.2858e-05 1.3306e-05
