# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:30940,num_snp_partitions:7,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
5815603 5815623 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5815623 5815655 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5815655 5815696 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5815696 5815787 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5815787 5815843 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5815843 5815859 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5815859 5815860 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5815860 5815966 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5815966 5816012 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816012 5816101 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816101 5816110 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816110 5816111 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816111 5816182 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816182 5816262 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816262 5816299 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816299 5816300 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816300 5816385 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816385 5816504 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816504 5816556 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816556 5816614 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816614 5816638 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816638 5816828 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816828 5816993 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5816993 5817002 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817002 5817010 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817010 5817021 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817021 5817028 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817028 5817098 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817098 5817130 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817130 5817200 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817200 5817259 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817259 5817307 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817307 5817335 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817335 5817338 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817338 5817354 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817354 5817415 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817415 5817515 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817515 5817555 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817555 5817580 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817580 5817596 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817596 5817787 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817787 5817789 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817789 5817817 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817817 5817847 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817847 5817882 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817882 5817982 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5817982 5818004 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5818004 5818012 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5818012 5818107 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5818107 5818153 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5818153 5818154 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5818154 5818201 1.0239e-04 9.3651e-05 1.0388e-04 1.0727e-04
5818201 5818292 1.0385e-04 9.3651e-05 1.0388e-04 1.0776e-04
5818292 5818301 1.0385e-04 9.3651e-05 1.0388e-04 1.0776e-04
5818301 5818343 1.0385e-04 9.3651e-05 1.0388e-04 1.0776e-04
5818343 5818344 1.0460e-04 9.3651e-05 1.0388e-04 1.1031e-04
5818344 5818399 1.1122e-04 9.3651e-05 1.0396e-04 4.0033e-04
5818399 5818495 1.5706e-04 9.3952e-05 1.0425e-04 4.0387e-04
5818495 5818524 2.9364e-04 9.5043e-05 3.9802e-04 4.0856e-04
5818524 5818585 3.2731e-04 1.0294e-04 4.0373e-04 4.0928e-04
5818585 5818595 3.5258e-04 1.0294e-04 4.0413e-04 4.0941e-04
5818595 5818612 3.7622e-04 1.0364e-04 4.0476e-04 4.0941e-04
5818612 5818615 3.7739e-04 1.0396e-04 4.0476e-04 4.0941e-04
5818615 5818648 4.0140e-04 3.9306e-04 4.0498e-04 4.0941e-04
5818648 5818651 4.0329e-04 3.9573e-04 4.0498e-04 4.0941e-04
5818651 5818774 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5818774 5818776 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5818776 5818787 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5818787 5818824 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5818824 5818832 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5818832 5818833 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5818833 5818850 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5818850 5818908 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5818908 5819048 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819048 5819206 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819206 5819361 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819361 5819365 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819365 5819368 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819368 5819406 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819406 5819410 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819410 5819411 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819411 5819712 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819712 5819876 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819876 5819966 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819966 5819967 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819967 5819992 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5819992 5820052 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5820052 5820107 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5820107 5820132 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5820132 5820147 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5820147 5820187 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5820187 5820349 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5820349 5820404 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5820404 5820884 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5820884 5820941 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5820941 5821029 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821029 5821039 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821039 5821154 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821154 5821205 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821205 5821281 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821281 5821313 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821313 5821343 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821343 5821344 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821344 5821356 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821356 5821365 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821365 5821415 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821415 5821430 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821430 5821438 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821438 5821446 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821446 5821455 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821455 5821487 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821487 5821531 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821531 5821543 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821543 5821560 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821560 5821577 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821577 5821605 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821605 5821687 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821687 5821700 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821700 5821712 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821712 5821717 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821717 5821766 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821766 5821799 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821799 5821949 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821949 5821950 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821950 5821965 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5821965 5822008 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822008 5822010 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822010 5822023 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822023 5822325 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822325 5822372 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822372 5822393 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822393 5822504 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822504 5822563 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822563 5822612 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822612 5822634 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822634 5822724 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822724 5822917 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5822917 5823043 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823043 5823097 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823097 5823187 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823187 5823219 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823219 5823220 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823220 5823303 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823303 5823337 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823337 5823402 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823402 5823609 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823609 5823614 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823614 5823617 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823617 5823630 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823630 5823735 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823735 5823737 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823737 5823744 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823744 5823745 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823745 5823749 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823749 5823767 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823767 5823798 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823798 5823807 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823807 5823861 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5823861 5824290 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5824290 5824300 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5824300 5824365 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5824365 5824380 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5824380 5824743 4.0345e-04 3.9574e-04 4.0498e-04 4.0941e-04
5824743 5824764 8.2620e-05 8.8659e-06 1.1830e-05 4.0004e-04
5824764 5824854 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5824854 5824954 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5824954 5824962 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5824962 5825098 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5825098 5825104 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5825104 5825135 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5825135 5825238 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5825238 5825379 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5825379 5825646 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5825646 5825704 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5825704 5825726 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5825726 5825975 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5825975 5826060 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826060 5826226 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826226 5826234 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826234 5826303 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826303 5826325 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826325 5826392 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826392 5826517 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826517 5826773 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826773 5826792 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826792 5826793 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826793 5826883 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5826883 5827087 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5827087 5827184 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5827184 5827230 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5827230 5827403 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5827403 5827430 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5827430 5827477 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5827477 5827494 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5827494 5827829 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5827829 5828126 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5828126 5828157 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5828157 5828201 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5828201 5828541 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5828541 5828650 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5828650 5828691 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5828691 5828813 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5828813 5828842 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5828842 5828870 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5828870 5829163 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829163 5829200 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829200 5829223 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829223 5829404 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829404 5829451 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829451 5829600 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829600 5829651 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829651 5829709 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829709 5829771 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829771 5829783 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829783 5829983 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5829983 5830004 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830004 5830274 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830274 5830318 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830318 5830353 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830353 5830397 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830397 5830499 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830499 5830517 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830517 5830527 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830527 5830535 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830535 5830624 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830624 5830674 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5830674 5831098 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5831098 5831099 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5831099 5831131 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5831131 5831211 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5831211 5833610 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5833610 5844125 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5844125 5850379 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5850379 5866058 1.1792e-05 8.6036e-06 1.1578e-05 1.4219e-05
5866058 5866238 1.8213e-05 8.6870e-06 1.1958e-05 5.2728e-05
5866238 5866350 2.5313e-05 8.8956e-06 1.3080e-05 5.3594e-05
5866350 5866428 2.7701e-05 8.9286e-06 1.3386e-05 5.3822e-05
5866428 5866443 3.1328e-05 8.9542e-06 4.4806e-05 5.3822e-05
5866443 5866471 3.7998e-05 9.2749e-06 4.7397e-05 5.4311e-05
5866471 5866500 4.1809e-05 1.0691e-05 4.7910e-05 5.4542e-05
5866500 5866613 4.6188e-05 1.1337e-05 4.9393e-05 5.4819e-05
5866613 5867503 4.7351e-05 1.1881e-05 4.9553e-05 5.4819e-05
5867503 5881698 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5881698 5882073 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5882073 5885959 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5885959 5886649 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5886649 5887433 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5887433 5887733 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5887733 5891148 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5891148 5893049 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5893049 5893182 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5893182 5893496 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5893496 5895932 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5895932 5902555 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5902555 5903529 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5903529 5903786 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5903786 5905943 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5905943 5906019 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5906019 5906068 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5906068 5906516 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5906516 5906950 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5906950 5909116 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5909116 5918185 4.9255e-05 4.4713e-05 4.9716e-05 5.4821e-05
5918185 5918326 5.3598e-05 4.4743e-05 4.9819e-05 1.0814e-04
5918326 5918333 6.2131e-05 4.4768e-05 5.0187e-05 1.1104e-04
5918333 5918344 6.7157e-05 4.4852e-05 5.0371e-05 1.1256e-04
5918344 5918347 7.3450e-05 4.4976e-05 5.2069e-05 1.1463e-04
5918347 5918353 8.1271e-05 4.5150e-05 1.0576e-04 1.1494e-04
5918353 5918428 8.8825e-05 4.5239e-05 1.0634e-04 1.1509e-04
5918428 5918456 9.6554e-05 4.5303e-05 1.0715e-04 1.1518e-04
5918456 5918487 1.0066e-04 4.5850e-05 1.0759e-04 1.1518e-04
5918487 5918495 1.0449e-04 4.9189e-05 1.0772e-04 1.1518e-04
5918495 5921391 1.0752e-04 1.0498e-04 1.0791e-04 1.1518e-04
5921391 5928235 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5928235 5928634 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5928634 5943566 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5943566 5947541 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5947541 5947546 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5947546 5948103 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5948103 5949733 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5949733 5950452 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5950452 5952754 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5952754 5953202 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5953202 5953614 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5953614 5953676 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5953676 5953689 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5953689 5953782 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5953782 5953877 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5953877 5953959 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5953959 5954035 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5954035 5954076 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5954076 5954103 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5954103 5954337 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5954337 5954503 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5954503 5954620 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5954620 5955003 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955003 5955189 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955189 5955594 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955594 5955752 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955752 5955762 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955762 5955774 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955774 5955783 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955783 5955828 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955828 5955864 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955864 5955876 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955876 5955942 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5955942 5956088 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956088 5956205 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956205 5956249 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956249 5956280 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956280 5956372 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956372 5956380 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956380 5956390 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956390 5956464 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956464 5956603 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956603 5956605 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956605 5956701 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956701 5956793 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5956793 5957134 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5957134 5957845 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5957845 5958103 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5958103 5958106 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5958106 5958196 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5958196 5958402 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5958402 5958485 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5958485 5967262 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5967262 5967580 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5967580 5970735 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5970735 5970832 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5970832 5976083 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5976083 5976125 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5976125 5986256 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5986256 5988431 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5988431 5989474 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5989474 5990240 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5990240 5990438 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5990438 5990941 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5990941 5991987 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5991987 5992257 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5992257 5992757 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5992757 5993121 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5993121 5996126 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5996126 5996180 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5996180 5996806 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
5996806 5996829 1.0871e-04 1.0523e-04 1.0801e-04 1.1520e-04
