# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:18278,num_snp_partitions:4,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
1618102 1618118 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618118 1618126 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618126 1618148 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618148 1618151 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618151 1618162 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618162 1618385 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618385 1618400 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618400 1618427 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618427 1618457 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618457 1618468 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618468 1618470 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618470 1618503 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618503 1618513 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618513 1618516 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618516 1618535 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618535 1618540 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618540 1618548 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618548 1618569 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618569 1618572 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618572 1618663 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618663 1618668 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618668 1618676 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618676 1618682 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618682 1618688 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618688 1618747 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618747 1618757 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618757 1618862 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618862 1618874 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618874 1618877 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618877 1618888 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618888 1618889 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618889 1618909 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618909 1618931 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618931 1618934 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618934 1618940 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1618940 1619069 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619069 1619188 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619188 1619201 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619201 1619204 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619204 1619278 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619278 1619279 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619279 1619333 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619333 1619342 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619342 1619474 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619474 1619496 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619496 1619528 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619528 1619534 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619534 1619555 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619555 1619564 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619564 1619577 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619577 1619581 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619581 1619680 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619680 1619683 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619683 1619692 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619692 1619751 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619751 1619773 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619773 1619887 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619887 1619902 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1619902 1620013 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620013 1620052 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620052 1620100 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620100 1620106 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620106 1620211 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620211 1620463 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620463 1620466 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620466 1620475 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620475 1620478 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620478 1620481 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620481 1620484 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620484 1620487 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620487 1620511 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620511 1620523 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620523 1620543 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620543 1620544 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620544 1620557 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620557 1620583 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620583 1620733 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620733 1620739 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620739 1620772 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620772 1620799 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620799 1620808 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620808 1620832 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620832 1620904 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620904 1620931 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1620931 1621032 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621032 1621277 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621277 1621313 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621313 1621436 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621436 1621636 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621636 1621641 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621641 1621654 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621654 1621655 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621655 1621679 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621679 1621680 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621680 1621729 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621729 1621909 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1621909 1622142 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622142 1622189 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622189 1622263 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622263 1622309 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622309 1622325 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622325 1622382 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622382 1622433 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622433 1622437 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622437 1622464 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622464 1622897 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622897 1622935 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622935 1622971 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622971 1622984 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1622984 1623007 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623007 1623013 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623013 1623014 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623014 1623030 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623030 1623200 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623200 1623224 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623224 1623406 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623406 1623489 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623489 1623521 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623521 1623634 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623634 1623959 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623959 1623965 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623965 1623986 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623986 1623995 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623995 1623998 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1623998 1624099 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624099 1624143 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624143 1624272 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624272 1624275 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624275 1624308 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624308 1624425 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624425 1624452 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624452 1624455 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624455 1624527 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624527 1624572 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624572 1624604 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624604 1624619 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624619 1624784 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624784 1624788 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624788 1624840 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624840 1624850 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624850 1624851 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624851 1624946 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1624946 1625256 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625256 1625262 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625262 1625278 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625278 1625297 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625297 1625302 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625302 1625442 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625442 1625471 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625471 1625480 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625480 1625495 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625495 1625555 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625555 1625591 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625591 1625653 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625653 1625702 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625702 1625708 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625708 1625720 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625720 1625734 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625734 1625813 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625813 1625864 5.1741e-05 4.9947e-05 5.1870e-05 5.3254e-05
1625864 1625867 8.9715e-05 4.9957e-05 5.1969e-05 4.3321e-04
1625867 1625895 8.9715e-05 4.9957e-05 5.1969e-05 4.3321e-04
1625895 1625936 9.9748e-05 4.9989e-05 5.1981e-05 4.3424e-04
1625936 1625975 1.5485e-04 5.0003e-05 5.1990e-05 8.8891e-04
1625975 1626020 1.9349e-04 5.0003e-05 5.2007e-05 1.0125e-03
1626020 1626029 1.9349e-04 5.0003e-05 5.2007e-05 1.0125e-03
1626029 1626038 1.9349e-04 5.0003e-05 5.2007e-05 1.0125e-03
1626038 1626068 1.9349e-04 5.0003e-05 5.2007e-05 1.0125e-03
1626068 1626086 2.6932e-04 5.0003e-05 5.2164e-05 1.5684e-03
1626086 1626090 3.7646e-04 5.0003e-05 5.2234e-05 1.9089e-03
1626090 1626115 1.5537e-03 4.0454e-04 1.8927e-03 2.0482e-03
1626115 1626182 1.5537e-03 4.0454e-04 1.8927e-03 2.0482e-03
1626182 1626232 1.5537e-03 4.0454e-04 1.8927e-03 2.0482e-03
1626232 1626233 1.5537e-03 4.0454e-04 1.8927e-03 2.0482e-03
1626233 1626342 1.5537e-03 4.0454e-04 1.8927e-03 2.0482e-03
1626342 1626348 1.4475e-03 4.4831e-05 1.8879e-03 2.0246e-03
1626348 1626351 9.2927e-04 1.9207e-06 4.3596e-04 1.9593e-03
1626351 1626409 2.0143e-04 1.2873e-06 4.0770e-05 1.0533e-03
1626409 1626424 1.8583e-04 1.2873e-06 4.0770e-05 1.0075e-03
1626424 1626446 1.3563e-04 1.2873e-06 4.0770e-05 4.3714e-04
1626446 1626581 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626581 1626586 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626586 1626663 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626663 1626679 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626679 1626692 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626692 1626764 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626764 1626777 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626777 1626783 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626783 1626791 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626791 1626833 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626833 1626961 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1626961 1627023 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627023 1627031 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627031 1627052 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627052 1627064 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627064 1627179 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627179 1627183 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627183 1627195 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627195 1627210 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627210 1627238 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627238 1627243 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627243 1627246 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627246 1627264 1.2933e-04 1.2873e-06 4.0770e-05 4.3424e-04
1627264 1627267 1.3015e-04 1.2873e-06 4.1406e-05 4.3424e-04
1627267 1627271 1.3068e-04 1.2873e-06 4.1913e-05 4.3424e-04
1627271 1627295 1.3117e-04 1.2873e-06 4.2182e-05 4.3424e-04
1627295 1627319 1.3581e-04 1.2873e-06 4.4642e-05 4.3503e-04
1627319 1627462 1.3581e-04 1.2873e-06 4.4642e-05 4.3503e-04
1627462 1627484 1.3584e-04 1.2873e-06 4.4642e-05 4.3503e-04
1627484 1627703 1.3620e-04 1.2873e-06 4.4642e-05 4.3503e-04
1627703 1628142 5.7342e-04 2.1792e-04 6.8213e-04 7.6758e-04
1628142 1628326 5.7342e-04 2.1792e-04 6.8213e-04 7.6758e-04
1628326 1628328 5.7342e-04 2.1792e-04 6.8213e-04 7.6758e-04
1628328 1628344 5.7342e-04 2.1792e-04 6.8213e-04 7.6758e-04
1628344 1628572 5.7342e-04 2.1792e-04 6.8213e-04 7.6758e-04
1628572 1628596 5.7342e-04 2.1792e-04 6.8213e-04 7.6758e-04
1628596 1628620 5.6542e-04 2.1573e-04 6.8213e-04 7.6758e-04
1628620 1628623 5.6542e-04 2.1573e-04 6.8213e-04 7.6758e-04
1628623 1628629 5.6542e-04 2.1573e-04 6.8213e-04 7.6758e-04
1628629 1628632 5.6257e-04 3.9756e-06 6.8213e-04 7.6758e-04
1628632 1628635 5.5973e-04 3.4410e-06 6.8213e-04 7.6758e-04
1628635 1628638 5.5279e-04 2.6367e-06 6.8213e-04 7.6758e-04
1628638 1628677 5.4723e-04 2.4609e-06 6.8213e-04 7.6758e-04
1628677 1628701 5.4060e-04 2.2106e-06 6.8213e-04 7.6758e-04
1628701 1628782 5.4060e-04 2.2106e-06 6.8213e-04 7.6758e-04
1628782 1628785 1.8013e-04 2.8522e-07 3.4694e-06 7.2962e-04
1628785 1629158 1.2509e-05 2.3703e-07 2.6620e-06 2.2626e-04
1629158 1629227 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629227 1629230 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629230 1629242 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629242 1629245 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629245 1629256 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629256 1629283 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629283 1629393 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629393 1629426 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629426 1629435 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629435 1629469 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629469 1629470 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629470 1629479 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629479 1629482 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629482 1629548 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629548 1629665 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629665 1629717 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629717 1629786 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629786 1629788 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629788 1629886 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629886 1629913 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629913 1629995 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1629995 1630313 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630313 1630315 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630315 1630471 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630471 1630592 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630592 1630622 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630622 1630714 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630714 1630728 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630728 1630760 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630760 1630763 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630763 1630765 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630765 1630817 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630817 1630840 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630840 1630847 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630847 1630866 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630866 1630867 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630867 1630893 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630893 1630907 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630907 1630910 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630910 1630946 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630946 1630951 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630951 1630956 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630956 1630959 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630959 1630962 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630962 1630978 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630978 1630979 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630979 1630988 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630988 1630998 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1630998 1631001 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1631001 1631021 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1631021 1631029 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1631029 1631030 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1631030 1631037 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1631037 1631081 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1631081 1631104 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1631104 1631125 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1631125 1631130 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1631130 1632267 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1632267 1632786 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1632786 1634480 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1634480 1635722 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1635722 1635738 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1635738 1636964 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1636964 1637120 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1637120 1637429 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1637429 1638396 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1638396 1638603 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1638603 1638668 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1638668 1638808 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1638808 1639145 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1639145 1639203 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1639203 1639397 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1639397 1639785 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1639785 1639856 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1639856 1639981 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1639981 1642292 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1642292 1642441 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1642441 1642762 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1642762 1643109 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1643109 1643368 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1643368 1643705 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1643705 1644006 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1644006 1644082 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1644082 1644194 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1644194 1644549 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1644549 1644589 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1644589 1645328 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1645328 1645917 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1645917 1646447 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1646447 1646682 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1646682 1646860 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1646860 1646954 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1646954 1647070 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1647070 1647564 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1647564 1648026 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1648026 1648531 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1648531 1648777 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1648777 1648788 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1648788 1649978 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1649978 1650105 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1650105 1651691 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1651691 1653478 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1653478 1653527 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1653527 1653700 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1653700 1654479 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1654479 1655239 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1655239 1655516 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1655516 1656202 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1656202 1656292 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1656292 1656382 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1656382 1657206 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1657206 1658918 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1658918 1659498 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1659498 1659577 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1659577 1659696 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1659696 1659892 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1659892 1660927 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
1660927 1660949 2.4826e-06 2.3703e-07 2.6050e-06 4.4005e-06
