# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:13442,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2446338 2446339 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446339 2446384 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446384 2446386 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446386 2446411 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446411 2446453 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446453 2446503 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446503 2446509 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446509 2446528 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446528 2446584 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446584 2446590 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446590 2446634 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446634 2446646 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446646 2446655 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446655 2446656 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446656 2446680 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446680 2446691 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446691 2446705 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446705 2446709 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446709 2446754 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446754 2446812 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446812 2446818 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446818 2446827 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446827 2446834 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446834 2446850 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446850 2446862 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446862 2446865 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446865 2446874 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446874 2446877 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446877 2446886 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446886 2446898 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446898 2446920 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446920 2446971 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446971 2446997 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446997 2446998 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2446998 2447040 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447040 2447063 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447063 2447096 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447096 2447101 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447101 2447108 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447108 2447156 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447156 2447195 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447195 2447212 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447212 2447272 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447272 2447286 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447286 2447302 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447302 2447322 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447322 2447366 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447366 2447372 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447372 2447393 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447393 2447417 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447417 2447432 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447432 2447485 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447485 2447546 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447546 2447547 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447547 2447599 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447599 2447630 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447630 2447651 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447651 2447670 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447670 2447700 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447700 2447780 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447780 2447803 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447803 2447834 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447834 2447847 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447847 2447849 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447849 2447887 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447887 2447931 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447931 2447950 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447950 2447989 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2447989 2448010 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448010 2448017 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448017 2448018 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448018 2448033 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448033 2448061 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448061 2448062 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448062 2448238 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448238 2448244 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448244 2448267 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448267 2448365 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448365 2448417 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448417 2448419 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448419 2448429 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448429 2448430 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448430 2448434 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448434 2448435 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448435 2448453 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448453 2448467 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448467 2448530 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448530 2448537 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448537 2448542 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448542 2448573 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448573 2448579 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448579 2448582 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448582 2448597 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448597 2448607 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448607 2448624 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448624 2448633 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448633 2448653 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448653 2448669 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448669 2448670 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448670 2448684 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448684 2448693 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448693 2448791 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448791 2448835 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448835 2448880 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448880 2448934 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448934 2448959 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448959 2448963 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448963 2448973 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448973 2448974 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2448974 2449000 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449000 2449002 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449002 2449052 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449052 2449058 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449058 2449071 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449071 2449081 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449081 2449091 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449091 2449108 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449108 2449138 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449138 2449178 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449178 2449185 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449185 2449186 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449186 2449209 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449209 2449248 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449248 2449257 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449257 2449258 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449258 2449278 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449278 2449283 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449283 2449298 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449298 2449311 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449311 2449312 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449312 2449366 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449366 2449400 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449400 2449409 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449409 2449414 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449414 2449447 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449447 2449468 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449468 2449493 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449493 2449494 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449494 2449501 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449501 2449560 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449560 2449735 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449735 2449741 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449741 2449787 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449787 2449840 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449840 2449883 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449883 2449885 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449885 2449892 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449892 2449905 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449905 2449916 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449916 2449921 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449921 2449933 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449933 2449953 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449953 2449999 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2449999 2450006 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450006 2450050 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450050 2450123 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450123 2450163 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450163 2450164 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450164 2450268 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450268 2450287 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450287 2450309 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450309 2450365 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450365 2450377 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450377 2450386 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450386 2450394 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450394 2450401 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450401 2450409 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450409 2450436 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450436 2450511 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450511 2450539 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450539 2450551 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450551 2450556 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450556 2450576 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450576 2450626 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450626 2450753 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450753 2450759 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450759 2450841 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450841 2450845 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450845 2450856 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450856 2450874 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450874 2450900 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450900 2450920 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450920 2450982 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2450982 2451046 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451046 2451054 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451054 2451084 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451084 2451089 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451089 2451090 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451090 2451133 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451133 2451149 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451149 2451379 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451379 2451432 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451432 2451488 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451488 2451489 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451489 2451525 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451525 2451571 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451571 2451610 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451610 2451620 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451620 2451626 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451626 2451646 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451646 2451654 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451654 2451659 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451659 2451672 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451672 2451673 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451673 2451763 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451763 2451782 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451782 2451787 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451787 2451788 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451788 2451808 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451808 2451826 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451826 2451829 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451829 2451838 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451838 2451845 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451845 2451859 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451859 2451871 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451871 2451883 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451883 2451891 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451891 2451928 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451928 2451953 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451953 2451972 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2451972 2452171 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452171 2452177 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452177 2452186 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452186 2452192 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452192 2452234 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452234 2452235 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452235 2452256 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452256 2452291 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452291 2452299 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452299 2452315 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452315 2452360 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452360 2452374 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452374 2452382 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452382 2452400 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452400 2452417 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452417 2452502 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452502 2452593 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452593 2452612 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452612 2452635 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452635 2452671 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452671 2452722 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452722 2452732 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452732 2452734 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452734 2452762 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452762 2452797 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452797 2452817 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452817 2452818 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452818 2452848 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452848 2452914 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452914 2452973 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2452973 2453027 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453027 2453052 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453052 2453053 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453053 2453063 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453063 2453064 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453064 2453074 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453074 2453111 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453111 2453112 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453112 2453176 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453176 2453219 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453219 2453220 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453220 2453256 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453256 2453276 1.1063e-03 1.0535e-03 1.1066e-03 1.1279e-03
2453276 2453277 1.6216e-03 1.0535e-03 1.1066e-03 1.1421e-03
2453277 2453289 1.6216e-03 1.0535e-03 1.1066e-03 1.1421e-03
2453289 2453298 9.4356e-03 1.0536e-03 1.1147e-03 3.2622e-02
2453298 2453299 1.9583e-02 1.0892e-03 3.0109e-02 3.4502e-02
2453299 2453329 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453329 2453355 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453355 2453373 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453373 2453375 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453375 2453405 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453405 2453406 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453406 2453415 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453415 2453425 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453425 2453426 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453426 2453430 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453430 2453492 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453492 2453545 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453545 2453578 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453578 2453581 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453581 2453587 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453587 2453588 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453588 2453625 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453625 2453633 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453633 2453648 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453648 2453660 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453660 2453663 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453663 2453681 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453681 2453717 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453717 2453754 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453754 2453771 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453771 2453777 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453777 2453780 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453780 2453801 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453801 2453819 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453819 2453820 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453820 2453838 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453838 2453849 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453849 2453864 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453864 2453867 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453867 2453878 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453878 2453882 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453882 2453886 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453886 2453887 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453887 2453952 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453952 2453956 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453956 2453957 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453957 2453965 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453965 2453966 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453966 2453979 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453979 2453985 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2453985 2454031 3.1389e-02 2.8507e-02 3.1277e-02 3.4801e-02
2454031 2454032 1.8200e-02 2.7061e-03 2.9385e-02 3.4516e-02
2454032 2454070 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454070 2454083 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454083 2454093 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454093 2454100 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454100 2454115 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454115 2454116 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454116 2454124 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454124 2454125 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454125 2454135 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454135 2454142 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454142 2454165 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454165 2454166 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454166 2454173 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454173 2454176 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454176 2454181 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454181 2454187 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454187 2454194 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454194 2454198 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454198 2454226 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454226 2454232 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454232 2454293 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454293 2454294 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454294 2454306 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454306 2454307 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454307 2454317 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454317 2454318 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454318 2454323 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454323 2454345 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454345 2454366 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454366 2454368 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
2454368 2454403 2.8090e-03 2.7021e-03 2.7886e-03 3.0362e-03
