# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:19865,num_snp_partitions:4,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
4309397 4309519 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4309519 4309571 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4309571 4309586 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4309586 4309607 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4309607 4310242 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4310242 4310369 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4310369 4310446 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4310446 4310553 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4310553 4310884 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4310884 4310983 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4310983 4310998 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4310998 4311004 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4311004 4311271 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4311271 4311277 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4311277 4313074 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4313074 4313155 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4313155 4316583 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4316583 4318699 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4318699 4319163 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4319163 4322748 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4322748 4323859 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4323859 4324041 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4324041 4325077 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4325077 4325958 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4325958 4326608 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4326608 4327526 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4327526 4329108 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4329108 4332286 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4332286 4332482 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4332482 4332573 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4332573 4334659 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4334659 4337189 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4337189 4337673 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4337673 4337854 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4337854 4337941 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4337941 4338534 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4338534 4338645 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4338645 4338848 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4338848 4338849 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4338849 4338869 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4338869 4338913 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4338913 4338980 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4338980 4339030 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339030 4339050 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339050 4339140 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339140 4339164 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339164 4339188 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339188 4339547 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339547 4339592 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339592 4339601 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339601 4339739 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339739 4339766 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339766 4339841 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339841 4339923 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4339923 4340056 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4340056 4340083 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4340083 4340091 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4340091 4340121 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4340121 4340295 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4340295 4340497 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4340497 4340854 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4340854 4341073 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4341073 4341110 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4341110 4341223 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4341223 4341717 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4341717 4341893 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4341893 4341917 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4341917 4341959 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4341959 4342056 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342056 4342077 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342077 4342096 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342096 4342097 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342097 4342233 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342233 4342245 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342245 4342282 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342282 4342283 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342283 4342654 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342654 4342716 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342716 4342734 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342734 4342854 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342854 4342925 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342925 4342930 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4342930 4343088 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4343088 4343151 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4343151 4343209 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4343209 4343849 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4343849 4344076 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4344076 4344410 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4344410 4344578 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4344578 4345208 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4345208 4345241 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4345241 4345248 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4345248 4345335 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4345335 4345379 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4345379 4345398 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4345398 4345810 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4345810 4345905 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4345905 4346130 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4346130 4346338 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4346338 4346462 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4346462 4346704 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4346704 4346852 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4346852 4347087 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4347087 4347244 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4347244 4347781 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4347781 4348060 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4348060 4348257 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4348257 4348293 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4348293 4348511 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4348511 4349119 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4349119 4349165 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4349165 4349207 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4349207 4349942 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4349942 4350140 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4350140 4350444 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4350444 4350470 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4350470 4350583 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4350583 4350675 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4350675 4350715 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4350715 4350924 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4350924 4352143 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4352143 4352495 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4352495 4353039 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4353039 4355593 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4355593 4355652 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4355652 4355850 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4355850 4357136 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357136 4357290 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357290 4357323 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357323 4357348 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357348 4357388 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357388 4357410 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357410 4357429 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357429 4357442 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357442 4357464 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357464 4357521 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357521 4357530 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357530 4357542 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357542 4357569 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357569 4357574 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357574 4357688 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357688 4357700 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357700 4357726 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357726 4357736 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357736 4357750 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4357750 4358062 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4358062 4358063 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4358063 4358791 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4358791 4358861 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4358861 4359349 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4359349 4359612 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4359612 4360193 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4360193 4360823 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4360823 4361120 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4361120 4367845 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4367845 4368254 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4368254 4369933 1.0936e-05 1.0445e-05 1.0909e-05 1.1719e-05
4369933 4370587 1.0934e-05 1.0445e-05 1.0909e-05 1.1719e-05
4370587 4370878 1.0535e-05 1.8116e-06 1.0903e-05 1.1719e-05
4370878 4371986 1.0213e-05 1.2057e-06 1.0901e-05 1.1719e-05
4371986 4372086 1.0069e-05 1.0712e-06 1.0897e-05 1.1719e-05
4372086 4372284 9.7165e-06 4.0251e-07 1.0888e-05 1.1716e-05
4372284 4372609 9.5282e-06 3.9780e-07 1.0886e-05 1.1700e-05
4372609 4373588 9.4255e-06 3.5527e-07 1.0885e-05 1.1700e-05
4373588 4373678 8.8530e-06 2.4719e-07 1.0874e-05 1.1700e-05
4373678 4373885 8.6106e-06 2.4681e-07 1.0870e-05 1.1700e-05
4373885 4374392 8.3819e-06 2.1433e-07 1.0868e-05 1.1700e-05
4374392 4374414 8.2961e-06 1.9301e-07 1.0867e-05 1.1700e-05
4374414 4374419 8.2292e-06 1.9301e-07 1.0854e-05 1.1700e-05
4374419 4374449 8.2068e-06 1.9301e-07 1.0854e-05 1.1700e-05
4374449 4374451 8.0134e-06 1.8328e-07 1.0841e-05 1.1697e-05
4374451 4374467 7.9136e-06 1.8328e-07 1.0836e-05 1.1697e-05
4374467 4374527 7.9117e-06 1.8328e-07 1.0836e-05 1.1697e-05
4374527 4374530 7.8964e-06 1.7607e-07 1.0836e-05 1.1697e-05
4374530 4374536 7.8081e-06 1.7607e-07 1.0836e-05 1.1697e-05
4374536 4374578 7.8051e-06 1.7607e-07 1.0836e-05 1.1697e-05
4374578 4374699 7.7477e-06 1.7607e-07 1.0833e-05 1.1697e-05
4374699 4374704 7.7369e-06 1.7607e-07 1.0833e-05 1.1697e-05
4374704 4374713 7.7161e-06 1.7607e-07 1.0831e-05 1.1697e-05
4374713 4374728 7.6889e-06 1.7607e-07 1.0831e-05 1.1697e-05
4374728 4374731 7.5963e-06 1.7297e-07 1.0827e-05 1.1697e-05
4374731 4374751 7.4905e-06 1.7156e-07 1.0810e-05 1.1697e-05
4374751 4374752 7.4025e-06 1.7156e-07 1.0808e-05 1.1697e-05
4374752 4374761 7.3530e-06 1.7156e-07 1.0808e-05 1.1697e-05
4374761 4374764 7.2439e-06 1.7156e-07 1.0790e-05 1.1697e-05
4374764 4374794 7.2044e-06 1.7156e-07 1.0790e-05 1.1697e-05
4374794 4374854 7.1479e-06 1.7156e-07 1.0790e-05 1.1697e-05
4374854 4374893 6.9203e-06 1.7156e-07 1.0617e-05 1.1697e-05
4374893 4375175 6.8720e-06 1.6332e-07 1.0617e-05 1.1697e-05
4375175 4375184 6.8586e-06 1.6332e-07 1.0612e-05 1.1697e-05
4375184 4375195 6.8586e-06 1.6332e-07 1.0612e-05 1.1697e-05
4375195 4375222 6.7587e-06 1.6332e-07 1.0593e-05 1.1697e-05
4375222 4375332 6.7284e-06 1.6332e-07 1.0593e-05 1.1697e-05
4375332 4375418 6.5789e-06 1.6332e-07 1.0579e-05 1.1684e-05
4375418 4375538 6.5717e-06 1.6332e-07 1.0579e-05 1.1684e-05
4375538 4375546 6.4797e-06 1.6332e-07 1.0534e-05 1.1684e-05
4375546 4375547 6.3339e-06 1.5557e-07 1.0508e-05 1.1684e-05
4375547 4375612 6.1784e-06 1.5557e-07 1.0430e-05 1.1684e-05
4375612 4375645 6.0818e-06 1.5557e-07 1.0372e-05 1.1684e-05
4375645 4375678 5.8914e-06 1.5557e-07 2.3517e-06 1.1684e-05
4375678 4375687 5.8914e-06 1.5557e-07 2.3517e-06 1.1684e-05
4375687 4375702 5.8889e-06 1.5557e-07 2.3517e-06 1.1684e-05
4375702 4375714 5.8094e-06 1.5557e-07 2.3298e-06 1.1684e-05
4375714 4375747 5.7422e-06 1.4496e-07 2.3076e-06 1.1684e-05
4375747 4375780 5.7422e-06 1.4496e-07 2.3076e-06 1.1684e-05
4375780 4375792 5.6266e-06 1.4496e-07 2.2882e-06 1.1684e-05
4375792 4375811 5.5334e-06 1.4496e-07 2.2662e-06 1.1684e-05
4375811 4375812 5.4458e-06 1.2834e-07 2.2552e-06 1.1684e-05
4375812 4375816 5.3505e-06 1.2834e-07 2.2307e-06 1.1684e-05
4375816 4375824 5.2430e-06 1.1865e-07 2.1695e-06 1.1684e-05
4375824 4375858 5.2231e-06 1.1865e-07 2.1694e-06 1.1684e-05
4375858 4375882 5.1000e-06 1.1865e-07 2.1124e-06 1.1684e-05
4375882 4375966 5.0826e-06 1.1865e-07 2.0999e-06 1.1684e-05
4375966 4376029 5.0663e-06 1.1865e-07 2.0999e-06 1.1684e-05
4376029 4376032 5.0468e-06 1.1829e-07 2.0878e-06 1.1684e-05
4376032 4376123 5.0193e-06 1.1829e-07 2.0634e-06 1.1684e-05
4376123 4376124 4.9637e-06 1.1829e-07 2.0319e-06 1.1684e-05
4376124 4376128 4.8332e-06 1.1829e-07 1.9435e-06 1.1684e-05
4376128 4376140 4.7790e-06 1.1829e-07 1.9234e-06 1.1684e-05
4376140 4376143 4.7309e-06 1.1829e-07 1.9002e-06 1.1684e-05
4376143 4376149 4.6719e-06 1.1829e-07 1.8866e-06 1.1671e-05
4376149 4376176 4.6262e-06 1.1829e-07 1.8775e-06 1.1671e-05
4376176 4376185 4.6148e-06 1.1829e-07 1.8721e-06 1.1671e-05
4376185 4376197 4.6148e-06 1.1829e-07 1.8721e-06 1.1671e-05
4376197 4376230 4.6144e-06 1.1829e-07 1.8721e-06 1.1671e-05
4376230 4376236 4.6144e-06 1.1829e-07 1.8721e-06 1.1671e-05
4376236 4376253 4.5502e-06 1.1829e-07 1.8572e-06 1.1671e-05
4376253 4376308 4.4878e-06 1.1829e-07 1.8297e-06 1.1671e-05
4376308 4376323 4.4878e-06 1.1829e-07 1.8297e-06 1.1671e-05
4376323 4376326 4.4061e-06 1.1829e-07 1.7877e-06 1.1671e-05
4376326 4376374 4.3566e-06 1.1829e-07 1.7822e-06 1.1670e-05
4376374 4376386 4.2554e-06 1.1829e-07 1.7548e-06 1.1670e-05
4376386 4376497 4.2326e-06 1.1829e-07 1.7520e-06 1.1670e-05
4376497 4376524 4.1555e-06 1.1606e-07 1.7442e-06 1.1311e-05
4376524 4376530 4.1334e-06 1.1606e-07 1.7442e-06 1.1311e-05
4376530 4376576 3.9960e-06 1.1606e-07 1.7064e-06 1.1311e-05
4376576 4376577 3.9289e-06 1.1606e-07 1.7008e-06 1.1311e-05
4376577 4376602 3.9032e-06 1.1606e-07 1.6972e-06 1.1311e-05
4376602 4376720 3.8550e-06 1.1606e-07 1.6757e-06 1.1311e-05
4376720 4376726 3.8010e-06 1.1606e-07 1.6701e-06 1.1311e-05
4376726 4376753 3.6165e-06 1.1606e-07 1.6502e-06 1.1277e-05
4376753 4376754 3.5405e-06 1.1606e-07 1.6260e-06 1.1276e-05
4376754 4376778 3.4508e-06 1.1606e-07 1.6145e-06 1.1065e-05
4376778 4376780 3.3490e-06 1.1475e-07 1.5944e-06 1.1035e-05
4376780 4376906 3.2870e-06 1.1475e-07 1.5892e-06 1.1035e-05
4376906 4376921 3.2635e-06 1.1475e-07 1.5829e-06 1.1035e-05
4376921 4376939 3.1372e-06 1.1239e-07 1.5685e-06 1.1035e-05
4376939 4376999 3.0574e-06 1.1239e-07 1.5511e-06 1.1029e-05
4376999 4377008 3.0456e-06 1.1239e-07 1.5511e-06 1.1029e-05
4377008 4377014 2.9730e-06 1.0944e-07 1.5114e-06 1.1029e-05
4377014 4377050 2.9120e-06 1.0944e-07 1.4861e-06 1.1029e-05
4377050 4377145 2.9035e-06 1.0944e-07 1.4861e-06 1.1029e-05
4377145 4377148 2.8972e-06 1.0944e-07 1.4861e-06 1.1029e-05
4377148 4377192 2.8860e-06 1.0944e-07 1.4811e-06 1.1029e-05
4377192 4377196 2.8860e-06 1.0944e-07 1.4811e-06 1.1029e-05
4377196 4377240 2.7639e-06 1.0944e-07 1.4699e-06 1.1021e-05
4377240 4377303 2.6242e-06 1.0944e-07 1.4482e-06 1.1016e-05
4377303 4377429 2.4961e-06 1.0944e-07 1.4120e-06 1.0996e-05
4377429 4377525 2.4489e-06 1.0944e-07 1.4106e-06 1.0988e-05
4377525 4377587 2.4489e-06 1.0944e-07 1.4106e-06 1.0988e-05
4377587 4377933 2.4239e-06 1.0944e-07 1.4024e-06 1.0988e-05
4377933 4377958 2.2983e-06 1.0944e-07 1.3854e-06 1.0988e-05
4377958 4378296 2.2631e-06 1.0944e-07 1.3685e-06 1.0983e-05
4378296 4378514 2.0823e-06 1.0944e-07 1.3445e-06 1.0947e-05
4378514 4378676 2.0423e-06 1.0944e-07 1.3369e-06 1.0947e-05
4378676 4378679 1.9976e-06 1.0944e-07 1.3312e-06 1.0938e-05
4378679 4378757 1.8744e-06 1.0944e-07 1.3232e-06 1.0847e-05
4378757 4378915 1.7448e-06 1.0944e-07 1.3113e-06 1.0836e-05
4378915 4378946 1.6515e-06 1.0944e-07 1.3060e-06 1.0617e-05
4378946 4378948 1.6327e-06 1.0944e-07 1.3057e-06 1.0617e-05
4378948 4378970 1.5868e-06 1.0944e-07 1.2940e-06 1.0593e-05
4378970 4379683 1.5043e-06 1.0944e-07 1.2839e-06 2.6340e-06
4379683 4380657 1.5034e-06 1.0944e-07 1.2839e-06 2.6340e-06
4380657 4383306 1.4557e-06 1.0944e-07 1.2777e-06 2.4063e-06
4383306 4384574 1.3886e-06 1.0944e-07 1.2670e-06 2.3788e-06
4384574 4384805 1.3886e-06 1.0944e-07 1.2670e-06 2.3788e-06
4384805 4385406 1.3666e-06 1.0944e-07 1.2660e-06 2.3767e-06
4385406 4385495 1.3666e-06 1.0944e-07 1.2660e-06 2.3767e-06
4385495 4385651 1.3161e-06 1.0022e-07 1.2418e-06 2.3698e-06
4385651 4385702 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385702 4385741 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385741 4385744 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385744 4385750 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385750 4385870 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385870 4385879 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385879 4385909 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385909 4385918 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385918 4385987 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385987 4385999 1.3061e-06 1.0022e-07 1.2394e-06 2.3629e-06
4385999 4386149 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4386149 4386155 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4386155 4388175 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4388175 4388911 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4388911 4389759 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4389759 4389968 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4389968 4390736 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4390736 4391382 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4391382 4392165 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4392165 4392225 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4392225 4392695 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4392695 4392756 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4392756 4392820 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4392820 4394937 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4394937 4395371 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4395371 4395453 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4395453 4396800 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4396800 4400219 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4400219 4400949 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4400949 4401273 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4401273 4402225 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4402225 4406271 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4406271 4406470 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4406470 4406807 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4406807 4406982 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4406982 4407049 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4407049 4407418 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4407418 4407499 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4407499 4407637 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4407637 4407697 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4407697 4407724 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4407724 4407786 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4407786 4408113 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4408113 4408528 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4408528 4408643 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4408643 4408713 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4408713 4409389 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4409389 4410208 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4410208 4411073 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4411073 4412360 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4412360 4412736 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4412736 4414947 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4414947 4416483 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4416483 4418236 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4418236 4418717 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4418717 4418897 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4418897 4421262 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4421262 4422243 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4422243 4422700 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4422700 4423597 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4423597 4423914 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4423914 4423956 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4423956 4424979 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4424979 4427214 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4427214 4427598 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
4427598 4428250 1.2436e-06 9.1304e-08 1.2225e-06 2.3508e-06
