# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:12571,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2478914 2478916 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2478916 2478935 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2478935 2478942 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2478942 2478965 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2478965 2478976 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2478976 2479098 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479098 2479099 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479099 2479105 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479105 2479239 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479239 2479288 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479288 2479309 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479309 2479402 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479402 2479411 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479411 2479414 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479414 2479417 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479417 2479922 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479922 2479967 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2479967 2480849 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2480849 2480974 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2480974 2481401 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481401 2481428 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481428 2481478 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481478 2481573 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481573 2481592 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481592 2481619 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481619 2481622 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481622 2481624 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481624 2481633 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481633 2481636 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481636 2481684 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481684 2481690 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481690 2481699 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481699 2481702 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481702 2481712 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481712 2481732 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481732 2481735 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481735 2481739 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481739 2481744 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481744 2481747 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481747 2481750 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481750 2481753 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481753 2481765 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481765 2481810 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481810 2481823 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481823 2481849 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481849 2481861 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481861 2481867 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481867 2481909 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481909 2481912 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2481912 2482026 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482026 2482041 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482041 2482046 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482046 2482081 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482081 2482141 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482141 2482146 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482146 2482152 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482152 2482163 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482163 2482175 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482175 2482181 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482181 2482191 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482191 2482194 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482194 2482226 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482226 2482235 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482235 2482298 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482298 2482303 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482303 2482308 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482308 2482350 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482350 2482442 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482442 2482513 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482513 2482570 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482570 2482573 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482573 2482592 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482592 2482595 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482595 2482598 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482598 2482622 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482622 2482680 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482680 2482681 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482681 2482686 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482686 2482699 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482699 2482716 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482716 2482719 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482719 2482721 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482721 2482779 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482779 2482982 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482982 2482986 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482986 2482992 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2482992 2483173 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483173 2483182 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483182 2483186 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483186 2483209 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483209 2483230 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483230 2483247 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483247 2483320 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483320 2483410 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483410 2483434 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483434 2483470 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483470 2483479 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483479 2483545 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2483545 2484235 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2484235 2484247 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2484247 2484328 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2484328 2484406 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2484406 2484689 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2484689 2485499 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485499 2485549 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485549 2485591 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485591 2485592 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485592 2485603 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485603 2485607 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485607 2485610 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485610 2485617 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485617 2485621 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485621 2485625 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485625 2485627 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485627 2485681 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485681 2485696 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485696 2485762 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485762 2485844 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485844 2485956 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2485956 2486007 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2486007 2486011 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2486011 2486254 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2486254 2486293 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2486293 2486333 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2486333 2486861 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2486861 2486960 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2486960 2486994 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2486994 2487132 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487132 2487192 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487192 2487258 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487258 2487368 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487368 2487568 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487568 2487609 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487609 2487636 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487636 2487689 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487689 2487717 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487717 2487829 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487829 2487932 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2487932 2488150 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488150 2488302 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488302 2488331 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488331 2488333 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488333 2488378 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488378 2488387 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488387 2488391 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488391 2488394 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488394 2488441 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488441 2488450 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488450 2488489 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488489 2488501 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488501 2488507 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488507 2488508 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488508 2488522 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488522 2488526 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488526 2488534 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488534 2488537 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488537 2488561 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488561 2488570 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488570 2488645 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488645 2488702 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488702 2488706 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488706 2488708 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488708 2488735 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488735 2488938 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2488938 2489008 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489008 2489027 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489027 2489061 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489061 2489129 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489129 2489239 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489239 2489299 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489299 2489314 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489314 2489329 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489329 2489380 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489380 2489401 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489401 2489575 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489575 2489779 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489779 2489785 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489785 2489788 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489788 2489793 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489793 2489822 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489822 2489823 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489823 2489872 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489872 2489887 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489887 2489896 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489896 2489959 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2489959 2490013 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490013 2490031 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490031 2490036 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490036 2490139 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490139 2490145 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490145 2490154 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490154 2490256 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490256 2490259 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490259 2490322 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490322 2490328 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490328 2490334 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490334 2490337 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490337 2490346 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490346 2490349 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490349 2490382 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490382 2490385 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490385 2490418 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490418 2490421 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490421 2490439 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490439 2490449 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490449 2490450 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490450 2490498 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490498 2490516 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490516 2490520 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490520 2490545 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490545 2490563 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490563 2490565 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490565 2490586 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490586 2490605 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490605 2490619 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490619 2490649 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490649 2490723 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490723 2490725 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490725 2490750 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490750 2490763 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490763 2490768 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490768 2490770 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490770 2490793 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490793 2490797 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490797 2490813 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490813 2490818 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490818 2490823 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490823 2490831 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490831 2490850 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490850 2490852 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490852 2490856 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490856 2490857 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490857 2490861 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490861 2490866 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490866 2490872 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490872 2490889 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2490889 2491065 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491065 2491080 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491080 2491090 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491090 2491103 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491103 2491253 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491253 2491386 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491386 2491428 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491428 2491431 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491431 2491455 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491455 2491501 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491501 2491577 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491577 2491652 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491652 2491658 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491658 2491667 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491667 2491670 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491670 2491673 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491673 2491676 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491676 2491685 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491685 2491688 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2491688 2492051 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492051 2492076 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492076 2492078 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492078 2492117 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492117 2492118 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492118 2492230 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492230 2492251 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492251 2492357 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492357 2492378 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492378 2492567 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492567 2492779 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492779 2492835 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2492835 2493056 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493056 2493061 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493061 2493066 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493066 2493067 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493067 2493074 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493074 2493108 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493108 2493123 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493123 2493132 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493132 2493144 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493144 2493151 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493151 2493172 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493172 2493179 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493179 2493229 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493229 2493259 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493259 2493303 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493303 2493306 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493306 2493329 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493329 2493392 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493392 2493401 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493401 2493413 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493413 2493420 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493420 2493455 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493455 2493480 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493480 2493484 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493484 2493485 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493485 2493494 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493494 2493536 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493536 2493552 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493552 2493554 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493554 2493581 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493581 2493584 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493584 2493593 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493593 2493595 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493595 2493700 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493700 2493749 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493749 2493760 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493760 2493772 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493772 2493856 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493856 2493867 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493867 2493877 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493877 2493907 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493907 2493910 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493910 2493925 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493925 2493977 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493977 2493994 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2493994 2494100 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494100 2494105 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494105 2494123 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494123 2494124 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494124 2494140 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494140 2494273 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494273 2494285 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494285 2494332 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494332 2494355 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494355 2494381 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494381 2494634 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494634 2494716 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494716 2494763 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494763 2494775 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494775 2494790 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494790 2494815 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494815 2494821 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494821 2494836 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494836 2494840 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494840 2494845 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494845 2494857 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494857 2494867 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494867 2494870 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494870 2494886 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494886 2494891 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494891 2494896 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494896 2494917 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494917 2494924 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2494924 2495047 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2495047 2495048 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2495048 2495058 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2495058 2495088 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
2495088 2495146 1.9010e-05 1.6942e-05 1.8575e-05 2.1096e-05
