# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:46994,num_snp_partitions:11,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
5725187 5725219 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725219 5725273 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725273 5725280 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725280 5725327 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725327 5725328 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725328 5725343 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725343 5725347 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725347 5725481 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725481 5725546 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725546 5725664 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725664 5725791 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725791 5725840 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725840 5725854 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725854 5725896 7.6330e-04 6.3977e-04 7.6927e-04 8.6252e-04
5725896 5725897 7.6986e-04 6.4192e-04 7.6936e-04 8.6322e-04
5725897 5725906 7.6986e-04 6.4192e-04 7.6936e-04 8.6322e-04
5725906 5725914 7.6986e-04 6.4192e-04 7.6936e-04 8.6322e-04
5725914 5725937 7.7279e-04 6.4192e-04 7.6943e-04 8.6341e-04
5725937 5725960 7.7353e-04 6.4192e-04 7.6943e-04 8.6341e-04
5725960 5725961 7.8950e-04 6.4523e-04 7.6979e-04 8.6868e-04
5725961 5725988 8.5217e-04 6.4593e-04 7.7154e-04 3.0636e-03
5725988 5725992 9.4221e-04 6.4666e-04 7.7503e-04 3.1631e-03
5725992 5726006 1.0042e-03 6.4812e-04 7.7646e-04 3.1787e-03
5726006 5726042 1.2756e-03 6.6088e-04 7.9398e-04 3.2960e-03
5726042 5726116 1.5156e-03 6.7874e-04 8.1159e-04 3.3114e-03
5726116 5726141 2.2380e-03 6.9156e-04 3.0861e-03 3.3638e-03
5726141 5726211 3.1917e-03 2.9796e-03 3.2113e-03 3.3903e-03
5726211 5726219 3.2174e-03 2.9839e-03 3.2208e-03 3.3903e-03
5726219 5726233 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726233 5726259 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726259 5726287 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726287 5726291 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726291 5726307 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726307 5726343 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726343 5726393 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726393 5726427 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726427 5726449 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726449 5726492 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726492 5726495 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726495 5726514 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726514 5726537 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726537 5726539 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726539 5726546 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726546 5726564 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726564 5726577 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726577 5726595 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726595 5726596 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726596 5726626 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726626 5726627 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726627 5726633 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726633 5726644 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726644 5726646 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726646 5726667 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726667 5726680 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726680 5726716 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726716 5726769 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726769 5726791 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726791 5726798 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726798 5726808 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726808 5726824 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726824 5726829 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726829 5726833 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726833 5726841 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726841 5726848 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726848 5726897 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5726897 5727008 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727008 5727011 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727011 5727029 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727029 5727042 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727042 5727048 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727048 5727069 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727069 5727070 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727070 5727102 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727102 5727111 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727111 5727126 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727126 5727151 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727151 5727178 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727178 5727181 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727181 5727265 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727265 5727364 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727364 5727372 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727372 5727390 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727390 5727422 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727422 5727427 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727427 5727439 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727439 5727443 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727443 5727455 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727455 5727483 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727483 5727489 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727489 5727515 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727515 5727547 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727547 5727548 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727548 5727552 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727552 5727567 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727567 5727583 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727583 5727590 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727590 5727649 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727649 5727778 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727778 5727852 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727852 5727866 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727866 5727881 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727881 5727899 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727899 5727903 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727903 5727943 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727943 5727949 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727949 5727962 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727962 5727971 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727971 5727993 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5727993 5728011 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728011 5728016 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728016 5728024 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728024 5728045 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728045 5728074 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728074 5728088 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728088 5728122 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728122 5728123 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728123 5728143 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728143 5728183 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728183 5728190 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728190 5728207 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728207 5728259 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728259 5728264 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728264 5728282 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728282 5728295 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728295 5728300 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728300 5728338 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728338 5728356 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728356 5728357 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728357 5728390 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728390 5728400 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728400 5728406 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728406 5728475 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728475 5728479 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728479 5728515 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728515 5728542 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728542 5728544 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728544 5728563 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728563 5728583 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728583 5728655 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728655 5728659 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728659 5728660 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728660 5728700 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728700 5728705 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728705 5728721 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728721 5728727 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728727 5728728 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728728 5728732 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728732 5728737 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728737 5728750 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728750 5728792 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728792 5728845 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728845 5728886 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728886 5728920 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728920 5728973 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728973 5728981 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5728981 5729042 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729042 5729048 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729048 5729089 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729089 5729105 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729105 5729127 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729127 5729135 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729135 5729145 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729145 5729216 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729216 5729245 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729245 5729286 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729286 5729309 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729309 5729312 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729312 5729328 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729328 5729344 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729344 5729472 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729472 5729494 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729494 5729495 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729495 5729512 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729512 5729525 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729525 5729604 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729604 5729617 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729617 5729625 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729625 5729645 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729645 5729657 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729657 5729675 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729675 5729679 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729679 5729699 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729699 5729716 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729716 5729747 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729747 5729756 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729756 5729767 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729767 5729788 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729788 5729798 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729798 5729839 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729839 5729842 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729842 5729855 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729855 5729869 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729869 5729879 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729879 5729942 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729942 5729950 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5729950 5730058 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730058 5730160 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730160 5730238 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730238 5730253 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730253 5730254 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730254 5730301 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730301 5730356 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730356 5730357 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730357 5730466 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730466 5730508 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730508 5730511 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730511 5730517 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730517 5730558 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730558 5730566 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730566 5730569 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730569 5730571 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730571 5730578 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730578 5730588 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730588 5730590 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730590 5730625 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730625 5730626 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730626 5730646 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730646 5730650 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730650 5730690 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730690 5730691 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730691 5730696 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730696 5730719 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730719 5730734 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730734 5730742 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730742 5730746 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730746 5730764 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730764 5730786 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730786 5730792 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730792 5730793 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730793 5730804 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730804 5730805 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730805 5730809 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730809 5730812 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730812 5730838 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730838 5730839 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730839 5730850 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730850 5730856 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730856 5730874 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730874 5730907 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730907 5730917 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730917 5730950 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730950 5730957 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730957 5730982 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5730982 5731003 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731003 5731025 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731025 5731033 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731033 5731057 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731057 5731070 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731070 5731101 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731101 5731114 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731114 5731397 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731397 5731420 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731420 5731450 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731450 5731452 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731452 5731484 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731484 5731512 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731512 5731609 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731609 5731614 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731614 5731615 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731615 5731646 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731646 5731661 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731661 5731725 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731725 5731794 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731794 5731881 3.2190e-03 2.9845e-03 3.2208e-03 3.3903e-03
5731881 5731902 3.4429e-03 2.9860e-03 3.2322e-03 3.4054e-03
5731902 5731903 1.0988e-02 3.0309e-03 1.6430e-02 1.9361e-02
5731903 5731915 1.7050e-02 3.1806e-03 1.7764e-02 1.9643e-02
5731915 5731916 1.7244e-02 3.2928e-03 1.7814e-02 1.9643e-02
5731916 5731920 1.7535e-02 1.5927e-02 1.7838e-02 1.9643e-02
5731920 5731963 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5731963 5731970 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5731970 5731983 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5731983 5731985 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5731985 5732005 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732005 5732014 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732014 5732068 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732068 5732077 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732077 5732078 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732078 5732084 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732084 5732092 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732092 5732093 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732093 5732121 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732121 5732144 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732144 5732159 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732159 5732187 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732187 5732188 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732188 5732197 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732197 5732209 1.7825e-02 1.6140e-02 1.7876e-02 1.9683e-02
5732209 5732212 1.7668e-02 1.6033e-02 1.7851e-02 1.9648e-02
5732212 5732219 1.7597e-02 1.5934e-02 1.7833e-02 1.9648e-02
5732219 5732236 1.6712e-02 5.1579e-03 1.7693e-02 1.9575e-02
5732236 5732237 1.4139e-02 4.6967e-03 1.7253e-02 1.9299e-02
5732237 5732261 1.0949e-02 4.5560e-03 5.8076e-03 1.9023e-02
5732261 5732269 7.5705e-03 4.3430e-03 5.2405e-03 1.8463e-02
5732269 5732314 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732314 5732329 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732329 5732338 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732338 5732349 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732349 5732355 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732355 5732372 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732372 5732389 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732389 5732392 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732392 5732401 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732401 5732405 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732405 5732444 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732444 5732468 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732468 5732480 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732480 5732486 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732486 5732492 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732492 5732501 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732501 5732502 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732502 5732522 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732522 5732523 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732523 5732530 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732530 5732535 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732535 5732545 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732545 5732571 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732571 5732597 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732597 5732678 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732678 5732698 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732698 5732735 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732735 5732765 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732765 5732767 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732767 5732776 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732776 5732794 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732794 5732795 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732795 5732803 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732803 5732804 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732804 5732830 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732830 5732881 5.0892e-03 4.2880e-03 5.0896e-03 5.9755e-03
5732881 5732883 5.0286e-03 4.2006e-03 5.0816e-03 5.9708e-03
5732883 5732895 4.9997e-03 3.9412e-03 5.0731e-03 5.9582e-03
5732895 5732901 4.9427e-03 1.6753e-03 5.0510e-03 5.9391e-03
5732901 5732931 4.7955e-03 1.6577e-03 5.0065e-03 5.8199e-03
5732931 5732958 3.9149e-03 1.5313e-03 4.6935e-03 5.6279e-03
5732958 5732962 3.4083e-03 1.5224e-03 4.3135e-03 5.5119e-03
5732962 5732963 2.8412e-03 1.5158e-03 1.6862e-03 5.4335e-03
5732963 5732977 2.1705e-03 1.5127e-03 1.6705e-03 5.2623e-03
5732977 5733044 1.6444e-03 1.5055e-03 1.6670e-03 1.7381e-03
5733044 5733082 1.6444e-03 1.5055e-03 1.6670e-03 1.7381e-03
5733082 5733123 1.6444e-03 1.5055e-03 1.6670e-03 1.7381e-03
5733123 5733154 1.6444e-03 1.5055e-03 1.6670e-03 1.7381e-03
5733154 5733155 1.6444e-03 1.5055e-03 1.6670e-03 1.7381e-03
5733155 5733185 1.6444e-03 1.5055e-03 1.6670e-03 1.7381e-03
5733185 5733285 1.6444e-03 1.5055e-03 1.6670e-03 1.7381e-03
