# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:17119,num_snp_partitions:4,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
3101274 3101294 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101294 3101297 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101297 3101299 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101299 3101349 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101349 3101352 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101352 3101355 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101355 3101398 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101398 3101426 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101426 3101430 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101430 3101435 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101435 3101480 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101480 3101503 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101503 3101505 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101505 3101553 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101553 3101624 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101624 3101672 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101672 3101810 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101810 3101880 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101880 3101890 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101890 3101920 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3101920 3102043 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3102043 3102055 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3102055 3102217 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3102217 3102258 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3102258 3103047 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103047 3103084 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103084 3103192 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103192 3103285 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103285 3103325 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103325 3103478 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103478 3103601 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103601 3103653 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103653 3103832 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103832 3103833 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103833 3103840 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103840 3103841 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103841 3103846 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103846 3103876 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103876 3103906 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103906 3103907 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3103907 3104039 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104039 3104096 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104096 3104212 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104212 3104293 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104293 3104354 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104354 3104357 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104357 3104373 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104373 3104378 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104378 3104398 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104398 3104405 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104405 3104409 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104409 3104414 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104414 3104430 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104430 3104433 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104433 3104439 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104439 3104454 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104454 3104482 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104482 3104504 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104504 3104509 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104509 3104512 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104512 3104522 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104522 3104523 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104523 3104533 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104533 3104534 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104534 3104581 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104581 3104840 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104840 3104983 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104983 3104985 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104985 3104991 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3104991 3105022 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105022 3105036 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105036 3105039 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105039 3105112 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105112 3105136 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105136 3105141 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105141 3105157 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105157 3105159 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105159 3105165 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105165 3105169 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105169 3105176 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105176 3105186 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105186 3105189 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105189 3105192 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105192 3105197 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105197 3105202 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105202 3105206 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105206 3105208 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105208 3105262 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105262 3105265 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105265 3105270 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105270 3105271 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105271 3105279 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105279 3105283 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105283 3105289 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105289 3105295 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105295 3105301 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105301 3105303 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105303 3105316 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105316 3105324 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105324 3105328 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105328 3105331 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105331 3105337 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105337 3105357 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105357 3105361 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105361 3105376 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105376 3105380 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105380 3105385 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105385 3105388 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105388 3105402 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105402 3105412 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105412 3105416 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105416 3105424 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105424 3105425 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105425 3105439 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105439 3105440 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105440 3105447 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105447 3105449 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105449 3105459 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105459 3105469 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105469 3105473 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105473 3105475 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105475 3105486 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105486 3105493 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105493 3105494 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105494 3105499 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105499 3105528 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105528 3105532 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105532 3105609 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105609 3105613 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105613 3105619 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105619 3105623 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105623 3105651 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105651 3105652 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105652 3105670 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105670 3105674 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105674 3105698 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105698 3105701 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105701 3105742 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105742 3105754 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105754 3105756 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105756 3105766 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105766 3105777 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105777 3105799 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105799 3105814 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105814 3105855 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105855 3105859 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105859 3105953 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3105953 3106000 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106000 3106027 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106027 3106060 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106060 3106066 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106066 3106078 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106078 3106086 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106086 3106089 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106089 3106102 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106102 3106117 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106117 3106126 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106126 3106132 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106132 3106139 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106139 3106176 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106176 3106177 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106177 3106225 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106225 3106236 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106236 3106246 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106246 3106252 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106252 3106278 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106278 3106285 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106285 3106294 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106294 3106297 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106297 3106306 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106306 3106311 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106311 3106319 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106319 3106322 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106322 3106328 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106328 3106330 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106330 3106341 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106341 3106355 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106355 3106371 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106371 3106382 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106382 3106384 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106384 3106389 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106389 3106402 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106402 3106406 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106406 3106418 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106418 3106424 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106424 3106425 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106425 3106439 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106439 3106440 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106440 3106444 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106444 3106450 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106450 3106455 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106455 3106457 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106457 3106464 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106464 3106480 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106480 3106493 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106493 3106517 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106517 3106518 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106518 3106528 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106528 3106530 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106530 3106533 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106533 3106546 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106546 3106549 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106549 3106585 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106585 3106589 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106589 3106596 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106596 3106599 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106599 3106604 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106604 3106605 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106605 3106918 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106918 3106937 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106937 3106951 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3106951 3107025 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107025 3107036 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107036 3107065 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107065 3107067 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107067 3107070 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107070 3107084 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107084 3107088 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107088 3107090 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107090 3107107 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107107 3107116 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107116 3107133 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107133 3107151 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107151 3107165 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107165 3107184 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107184 3107189 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107189 3107202 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107202 3107225 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107225 3107229 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107229 3107244 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107244 3107261 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107261 3107265 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107265 3107267 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107267 3107301 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107301 3107342 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107342 3107352 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107352 3107354 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107354 3107359 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107359 3107385 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107385 3107478 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107478 3107479 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107479 3107505 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107505 3107596 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107596 3107611 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107611 3107646 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107646 3107656 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107656 3107665 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107665 3107671 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107671 3107684 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107684 3107729 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107729 3107735 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107735 3107750 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107750 3107843 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107843 3107855 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107855 3107879 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107879 3107912 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107912 3107930 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107930 3107954 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3107954 3108284 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3108284 3108296 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3108296 3108434 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3108434 3108617 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3108617 3108656 8.1254e-05 7.6832e-05 8.1049e-05 8.8071e-05
3108656 3108698 8.1194e-05 7.6541e-05 8.1049e-05 8.8071e-05
3108698 3108708 8.1194e-05 7.6541e-05 8.1049e-05 8.8071e-05
3108708 3108756 8.1194e-05 7.6541e-05 8.1049e-05 8.8071e-05
3108756 3108757 8.1114e-05 7.6532e-05 8.1049e-05 8.7930e-05
3108757 3108771 8.0980e-05 7.6405e-05 8.1030e-05 8.7930e-05
3108771 3108781 8.0708e-05 7.6100e-05 8.1014e-05 8.7809e-05
3108781 3108782 8.0678e-05 7.6100e-05 8.1014e-05 8.7809e-05
3108782 3108810 8.0678e-05 7.6100e-05 8.1014e-05 8.7809e-05
3108810 3108811 8.0527e-05 7.5656e-05 8.0978e-05 8.7740e-05
3108811 3108839 8.0527e-05 7.5656e-05 8.0978e-05 8.7740e-05
3108839 3108856 8.0527e-05 7.5656e-05 8.0978e-05 8.7740e-05
3108856 3108859 8.0492e-05 7.5640e-05 8.0978e-05 8.7740e-05
3108859 3108869 8.0222e-05 6.8750e-05 8.0953e-05 8.7404e-05
3108869 3108884 8.0101e-05 4.5239e-05 8.0943e-05 8.7260e-05
3108884 3108887 8.0101e-05 4.5239e-05 8.0943e-05 8.7260e-05
3108887 3108902 8.0101e-05 4.5239e-05 8.0943e-05 8.7260e-05
3108902 3108905 8.0101e-05 4.5239e-05 8.0943e-05 8.7260e-05
3108905 3108907 8.0101e-05 4.5239e-05 8.0943e-05 8.7260e-05
3108907 3108936 8.0101e-05 4.5239e-05 8.0943e-05 8.7260e-05
3108936 3108938 8.0017e-05 4.5239e-05 8.0939e-05 8.7153e-05
3108938 3108952 7.9542e-05 4.5112e-05 8.0887e-05 8.6302e-05
3108952 3108961 7.9473e-05 4.5112e-05 8.0869e-05 8.6302e-05
3108961 3108971 7.9473e-05 4.5112e-05 8.0869e-05 8.6302e-05
3108971 3108976 7.9324e-05 4.4999e-05 8.0824e-05 8.6302e-05
3108976 3108986 7.9324e-05 4.4999e-05 8.0824e-05 8.6302e-05
3108986 3108990 7.9293e-05 4.4804e-05 8.0824e-05 8.6302e-05
3108990 3109000 7.9293e-05 4.4804e-05 8.0824e-05 8.6302e-05
3109000 3109033 7.9293e-05 4.4804e-05 8.0824e-05 8.6302e-05
3109033 3109057 7.9293e-05 4.4804e-05 8.0824e-05 8.6302e-05
3109057 3109061 7.9280e-05 4.4802e-05 8.0823e-05 8.6302e-05
3109061 3109072 7.9280e-05 4.4802e-05 8.0823e-05 8.6302e-05
3109072 3109084 7.9280e-05 4.4802e-05 8.0823e-05 8.6302e-05
3109084 3109099 7.9259e-05 4.4802e-05 8.0823e-05 8.6302e-05
3109099 3109115 7.9259e-05 4.4802e-05 8.0823e-05 8.6302e-05
3109115 3109133 7.9259e-05 4.4802e-05 8.0823e-05 8.6302e-05
3109133 3109140 7.9259e-05 4.4802e-05 8.0823e-05 8.6302e-05
3109140 3109158 7.9190e-05 4.4802e-05 8.0790e-05 8.6302e-05
3109158 3109161 7.9190e-05 4.4802e-05 8.0790e-05 8.6302e-05
3109161 3109171 7.9190e-05 4.4802e-05 8.0790e-05 8.6302e-05
3109171 3109179 7.9190e-05 4.4802e-05 8.0790e-05 8.6302e-05
3109179 3109199 7.9190e-05 4.4802e-05 8.0790e-05 8.6302e-05
3109199 3109202 7.9190e-05 4.4802e-05 8.0790e-05 8.6302e-05
3109202 3109214 7.9158e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109214 3109248 7.9158e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109248 3109252 7.9149e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109252 3109255 7.9149e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109255 3109261 7.9149e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109261 3109262 7.9149e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109262 3109268 7.9149e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109268 3109269 7.9104e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109269 3109273 7.9104e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109273 3109282 7.9104e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109282 3109284 7.9104e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109284 3109287 7.9104e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109287 3109306 7.9104e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109306 3109310 7.9038e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109310 3109312 7.9038e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109312 3109321 7.9038e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109321 3109337 7.9038e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109337 3109358 7.9038e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109358 3109385 7.9038e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109385 3109421 7.9038e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109421 3109433 7.9038e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109433 3109460 7.9038e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109460 3109469 7.9036e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109469 3109471 7.8969e-05 4.4733e-05 8.0789e-05 8.5893e-05
3109471 3109499 7.8832e-05 4.4733e-05 8.0784e-05 8.5446e-05
3109499 3109506 7.8792e-05 4.4733e-05 8.0784e-05 8.5446e-05
3109506 3109507 7.8528e-05 4.4733e-05 8.0713e-05 8.5409e-05
3109507 3109513 7.8528e-05 4.4733e-05 8.0713e-05 8.5409e-05
3109513 3109524 7.8482e-05 4.4733e-05 8.0713e-05 8.5409e-05
3109524 3109536 7.8482e-05 4.4733e-05 8.0713e-05 8.5409e-05
3109536 3109537 7.8423e-05 4.4733e-05 8.0679e-05 8.5409e-05
3109537 3109541 7.8357e-05 4.4733e-05 8.0670e-05 8.5122e-05
3109541 3109549 7.8357e-05 4.4733e-05 8.0670e-05 8.5122e-05
3109549 3109560 7.8327e-05 4.4733e-05 8.0670e-05 8.5122e-05
3109560 3109562 7.8327e-05 4.4733e-05 8.0670e-05 8.5122e-05
3109562 3109567 7.8305e-05 4.4733e-05 8.0670e-05 8.5045e-05
3109567 3109588 7.8243e-05 4.4733e-05 8.0668e-05 8.4828e-05
3109588 3109593 7.8243e-05 4.4733e-05 8.0668e-05 8.4828e-05
3109593 3109598 7.8243e-05 4.4733e-05 8.0668e-05 8.4828e-05
3109598 3109604 7.8243e-05 4.4733e-05 8.0668e-05 8.4828e-05
